Company,Model,Year,Reviewer,Date,Title,Rating,Review
ram,2500,2011,jdean2900, 10/11/2013,"2500 ST 6.7L Diesel 4X4 Automatic (for some reason, this was not an option on the *Model list)",4,"Up to this point, the truck has been great. The only issue I have had so far is the O2 sensor acted up, activating the ""check engine"" light. Once replaced, I experienced no further issues with it. It has a ton of power and torque. The interior layout is ergonomical and comfortable. The ride is quiet and smooth. In fact, people frequently comment about how quiet it is for a diesel truck. It brakes well considering its size and weight. I use this truck both on and off road, and so far it has performed admirably. Overall, a great value."
ram,2500,2011,kymidnight, 09/19/2011,Great Truck,4,"Mine is a Cummins 6.7L, w/ 6sp A/T
but I couldn't find that as an option on the drop down menu.
I love this truck. It's big and sits up high, but doesn't drive or feel unwealdy. Fit's nicely in the lane and tracks down the road. Ride is a little bouncy, but for a heavy duty truck, is the best I've ever ridden in.
The interior is simple but nice and well thought out.
I'm currently getting around 16MPG mixed city/highway, which is pretty good for a truck of this size. 
I got the truck for work, not for a commuter, but I enjoy driving it so much, I look for an excuse to take the truck. "
ram,2500,2011,harv67, 03/11/2012,Still in the shop,1,"If you drive in dusty conditions know ac condenser plugged in 6 mths. But biggest problem has been electrical, flasher and dome light goes on and off for no reason. Truck has been at Dodge dealer for close to 2 mths and we still do not have an eta."
ram,2500,2011,johnh506, 08/23/2011,Great Heavy Duty Truck,4,"The drop down menu does not offer the correct trim i have.

I have a 2011 Ram 2500 HD 6.7L Cummins Diesel Engine, 6 speed automatic 4x4, Crew Cab 6.4ft short bed, Laramie Fully loaded Edition, Mono Rugged Brown Pearl.

I did 4-5months of research on big 3 3/4 ton diesel trucks. I would be upgrading from a 07 Tacoma. Out of the big 3 I test drove 6 including the Ram 2500 Laramie I currently own and i have to say that im glad i bought this truck. The cummins is a great engine, the new 68re asian transmission is good and doesnt fish for gears like the 05 f-250 and 11 f-250 i test drove. exterior and interior design is wonderfull, functional and great quality. More truck for my buck was awesome"
ram,2500,2011,bfiske, 03/16/2012,Maintenance Costs Astronomical,4,"Just got back from the dealer, oil change and fuel filter change $190.00
the cost to change the fuel filter is $100!!
they told me the cost of the filter is $65!!!
 Unbelievable, but absolutely true!!"
ram,2500,2011,rbwhite, 10/27/2011,RAM TOUGH,5," 2011/ SLT/ Bighorn/ crew cab/ 4X4/short bed/ Diesel/ 6 speed auto/ 800 Ft. Lbs. torque.
Wonderful Ride
Styling
Out pulls 1 Ford and 2 Chevys"
ram,2500,2011,chrisz71p, 11/17/2012,"2011 2500 ""Diesel"" ST LWB",2,"Numerous Injector problems. Truck runs like crap and dodge usually has no diesel mechanics or they change weekly. You get different advice from each. They tell me that its a ""known problem with the Bosch injectors and Ram will allow one injector to be replaced under warranty... maybe you got bad fuel"" Well if it was a one time problem maybe but its not."
ram,2500,2011,jpuente, 02/28/2011,2011 Ram 2500 6.7 diesel,3,"Purchased new dodge 2500 less than a month ago now
the truck is in the shop with a busted transmission colant line worst part is the part will take 5 to 7 days to get here. And of corse customer care gives you the run around"
ram,2500,2011,blackham, 08/14/2011,THIS TRUCK IS EVERYTHING YOU WANT.,5,"I purchased the truck last month and wow.... We acquired the new CUMMINS engine with the new high output upgrade.
 The truck now has the best power in class bar none.
It rides like a dream and is very well appointed in the Laramie package.

I beleive you couldn't purchase a better truck ."
ram,2500,2011,Bernie, 07/13/2020,What a machine,5,"Best truck I ever owned, not only in style but comfort and performance.
"
ram,2500,2012,rlemmens, 09/07/2014,Worst Decision I've Ever Made.,1,"First of all, when I bought this truck brand new in 2012, I loved it. For 93,000 I drove it around and honestly didn't think there was a better truck on the road. I bought the top of the line Laramie Longhorn Megacab 4x4 with the diesel. The engine worked great, and pulled anything. There was an issue here and there, but when you put so many luxury features in a truck, little things are going to break. 
However, when my drivetrain broke, Chrysler refused to cover it under the warranty, even with the service records. The damage caused was so severe (more than $30k) that my insurance had to total the vehicle. Dealing with the warranty claims department took months, and they were useless. "
ram,2500,2012,Nate, 01/30/2017,Big Red,5,"I have the 6.7 Cummins Diesel.  Love the truck.  The U Connect is ahead of its time for being a 2011.  Horrible MPG with the PDF and EGR system but it's almost completely worth it just for the power and reliability. Need to improve the wheel well design which is a magnet for rust..... same with the frame. For the price of these trucks I think Ram could afford a rust proof frame.
"
ram,2500,2012,Jaime Blott, 07/15/2018,"Wants you go diesel, you won’t go back!",5,"Make sure u get some kind of warranty when buying any used vehicle but this truck is exceptional. You won’t be disappointed. There is no replacement for the power and reliability of a Cummins!
"
ram,2500,2012,Nick Neighoff, 05/30/2017,Frickin great truck,5,"Has always been a great runner and has never let me down.
"
ram,2500,2012,dundonrl, 04/18/2013,10K miles 2500 4x4 Ram/Cummins DIESEL,4,"I bought my Ram in Nov with 20 miles on it, and just rolled over 10K, so far it's been 100% reliable, and a fun vehicle to drive. I went from a 500+ hp Mustang Cobra to this truck, and while I do miss the accleration and handling, overall the truck definitely makes up for the Mustang. "
ram,2500,2012,Hawkfighter, 01/26/2020,So nice So far,4,"We bought it used with 156,000 miles on it.  Fully loaded Longhorn Laramie edition.  Other than the backup camera not working, it is very nice so far. The previous owner took good care of it.  So we will update once we use it more this year.  We have the Cummins diesel pretty quiet for a diesel.
"
ram,2500,2012,Brian, 06/11/2016,Ram 2500 Diesel,4, 
ram,2500,2012,Jason , 10/30/2019,Best Truck made,5,"The 2012 Ram 2500 HD 4WD is in my opinion the best truck made. Mine has the 6.7L Cummins and automatic transmission.  2012 was the last year before the DEF system was added and 2011 and 2012 were the only years with no DEF and the 800Ft Lb of torque (up from 650 in 2010 and previous years). Truck has amazing power and acceleration, handles great, rides good for a heavy duty truck, tons of interior space for family, and does great on fuel (for a heavy duty truck). And nothing beats the sound of a Cummins!
"
ram,2500,2013,quicksilver10, 03/27/2014,Excellent Truck!,4,Bought a new 2013 Ram 6.7L and love it supper over kill for my little boat but it does the job and more. I have had no problems up to now and gas mileage is around 20MPG in the San Antonio metro area not BAD! I will buy this truck again. Interior looks amazing they did skimp on the very fine details but its almost unnoticeable. Good truck probably the best for money and value. 
ram,2500,2013,Habitual Dodge Cummins owner, 08/08/2018,2013 Ram Cummins SLT 4 dr. long bed,2,"Think long and hard before you buy this truck. I traded in my '02 model, similarly equipped, knowing that the older model would require some shop time, before long. It turned out that the new truck spent much more time in the shop than the old one ever did. High points are the refinements. The new 6.7L Cummins in the later Ram models are whisper-quiet at highway speeds. The new truck is much more stable. Gone is the death wobble that threatened the older models at higher speeds. Mileage is on par with the older, 12v Cummins in the Dodge Rams. Highway mileage regularly calculates above 20 mpg, with a best ever of 23.9,  driven at or below the speed limit on a round trip between Soldotna and Seward, AK. With a heavy trailer, right at the 17k lb. capacity of the truck, mileage dropped below 10 mpg on the same highway (a hilly, twisty highway). Here are the downsides: this truck has been in the shop for repair for three months, in the two and a half years that I've owned it, starting with a check engine light on the first drive home from the dealership. It was back and forth to their shop seven times, all for different problems, in the first nine months that I owned it, for a total of two months in that time period. I also replaced the water pump, myself, during that time. It has been replaced a second time, since then. The main exhaust emission components were all replaced twice. The rear differential failed, and was rebuilt. The heater fan quit working, and one dealer took two weeks to fix it, replacing the fuse box, at a cost to me of $1k. As soon as the warranty was out on the emissions system, I pulled it all off, and installed the biggest muffler I could buy. I like to be able to hear myself think. That cost $1,300 for materials and the programmer, not including my time to weld the exhaust and remove the problematic devices. Now, at 67,500 miles, the variable geometry turbo actuator has failed. The dealer first quoted me $2,800 for the device, which is in stock, and said they could drop it to as low as $1,950. Since the powertrain warranty ran out two months ago, this is my cost. I opted to mail the actuator to a repair place, at a cost of $500, and two weeks out of service. Again, not counting my labor. Speaking of the VGT, the exhaust brake is a nice feature that doesn't work like it should, with the automatic. It works best with a heavy trailer, but only if you are using the brakes. At highway speeds, the exhaust brake will slow you down to 55, then the torque converter unlocks, and the truck coasts at an idle. You get better compression braking naturally with the exhaust brake off, because the torque converter stays locked. You can make the exhaust brake work better by downshifting manually, but touching the throttle will leave you coasting when the torque converter unlocks, and the control for manually shifting barely works. The A/C quit working not long after they fixed the heater fan, and I haven't gotten it fixed, yet. One of the two USB ports does not work. The sheet metal on the body is thin, and both doors were already dinged when I bought it, at 20k miles, apparently by people pushing the doors, near the handle, to close them. The left third of the rearview mirror turns into the backup camera, which basically makes the mirror useless for backing up the truck, especially if it's dark. The truck is prone to understeer, and traction control is an unwelcome inconvenience that can't be turned completely off unless in four wheel drive, at a dead stop. It also leaves you with a considerable throttle lag, as the computer decides whether or not it can give the throttle input you desire. The value of the truck has declined steadily, since I bought it, and it is still barely worth what I owe on it. Summing it up, the truck fails in several of the categories which are the main reasons to buy a diesel pickup, including
 reliability, durability, and resale value. Good power, mileage, refinement, and work ability. The roomy interior is nice to sit in, even when the truck doesn't run.
Read more
"
