Company,Model,Year,Reviewer,Date,Title,Rating,Review
buick,century,2001,youonpointtip, 09/29/2019,"Solid, no-nonsense midsize sedan!",4,"The 2001 Buick Century was a hand-me-down from my grandmother when I was in high school. It had around 70k miles on it and was in great shape until I went to college and its frame rotted away in my parents' driveway. Being a moody teenage boy I definitely was NOT its most responsible owner, but it still worked pretty well throughout most of my time with it! These 3100 V6's have an earned reputation for reliability. However, the biggest issue was that there was coolant leaking into the intake manifold at one point. This apparently is a chronic issue for these cars per my research (aka a google search). Also, the gas gauge would sometimes fluctuate back and forth during the first few minutes of a drive. 

Otherwise, the seats were incredibly comfortable, as was the very soft suspension. By no means is this Buick a fast car; but merging was no problem with plenty of power, solid visibility, and a predictable four-speed auto. It's got clumsy handling but it's almost charming at times, if not entertaining on backroads. Also, this car has a very nice turning radius for easy parking. If you're in the market for a cheap, reliable midsize sedan, such as the Accord or Camry, give the Buick Century some thought. You probably won't be disappointed.
"
buick,century,2001,Mart, 03/05/2010,Still Rolling,4,"Purchased used in 2003 with 38K. Previous life was a rental. Now with over 150K all types of things have gone wrong in the past 12 months. Intake manifold leaking, cruise control out & gas gauge undependable. However I have not had any brake, exhaust, or tranny problems, and the car always started! No rust on body either. Time to trade in or give to charity, but it was a very good investment. "
buick,century,2001,Angela Pasternak, 10/09/2016,Big bad Bertha,4,"Bertha is tired.
"
buick,century,2001,Oleg Dyachuk, 03/29/2015,2001 Buick Century Custom.,2,"I had this handed to me as my first car, don't remember much about it but I know it had over 130k miles and it was leaking oil. I had it for 2 weeks until I fell asleep at 6 AM and crashed into an utility pole with it. cracked the pole in half and totalled the car. But i was perfectly fine, walked away with a tiny scratch over my eyebrow from the airbag."
buick,century,2001,John Herrin, 01/17/2019,Every day is a lovely DAY!!,5,"This car is a great car to own!! A real pleasure to own, to drive or to ride in. It is always ready to go and responds quickly, smoothly to the driver's
"
buick,century,2001,Daryle, 03/30/2004,Decent Daily Commuter,4,"Acquired at 1 year old and 9K miles on 
it.  Ride quality, steering, power, and 
comfort have all been more than 
adequate and often pleasurable.  Nice 
base features, all around a nice car.  
Been in twice for warranty work - rear 
tail light assembly and right rear 
power window motor. Although 
inconvenient, the servicing dealership 
was superb in every way.  I am somewhat 
nervous as my warranty expiration is 
approaching.  So Far - So good.   No 
significant complaints.  But I dont 
have any experience with these cars at 
3 years plus.    "
buick,century,2001,Buicksrule, 05/11/2007,Who knew,4,"I got my Buick Century by chance. It didn't appeal to me in looks. But, in the first week I had it, it took me and a 3 yr. old grandson on a 400 mile journey that was so comfortable that I was't tired. The gas mileage is outstanding as compared to what I had been driving.  After 2 years, I couldn't be happier.  Buick's rule!"
buick,century,2001,Derek M, 11/27/2019,Look out for 100k miles,3,"I didn't get to pick this vehicle nor would i again. however, i'm also not 75 years old. For the time I had this vehicle, it did what it needed to do until 100k miles. I probably replaced my intake gaskets 3x on this car in 5 years. Buick used a cheap plastic part instead of metal. This caused a lot of issues. My buick overheated quite often due to these issues as well. It was finally laid to rest when the engine started smoking like crazy after driving it. To be fair, i paid $4k for this car and got 8 years out of it. I also put easily $6k into repairing the thing. 

Aside from mechanical issues and the fact that it's usually driven by grandmas, it was relatively comfortable. Considering it was a 2001, the sound system was ok, (concert theater II). it did alright in the South Dakota winters as long as the tires were good and you didn't drive like a teenager. 

Reasonable passenger/cargo space. 
"
buick,century,2001,Marcel Trudel, 01/27/2020,Great car,4,"Bought a 2001 Century for CAN $1600.00 ($1200.00 USD) with only 88000 km on it (around 55000 miles).  Had to change the thermostat and had one occurrence with a no crank situation that took a little shaking of the battery to resolve due to, possibly, bad connection because of dirty poles.  Car has no rust previous owner had it treated every year.  Super comfortable, easy ride, great heater (I live in Canada).  Just love it.
"
buick,century,2001,Candy, 06/21/2020,Great reliable car,5,"I bought this car used and I would have kept it forever, until I ran the wheels off. It had 168828 miles on it when a tree fell on it totaling it. It never once stranded me, OI never had any major issues. We put new front brakes and a battery in it, just a few months ago. Besides that, just the normal maintenance, and an O2 sensor that cost 10.00 right after we bought it. I am disabled and have bad back and knee issues but this car was comfortable on my back even on road trips. I never had a minutes trouble with it and I am now looking for another Buick
"
buick,century,2001,DozerCSX, 07/05/2020,Terrific Transportation Appliance,5,"My Dad gave me his 2001 Buick Century Limited SE as he didn't really drive much any more, so I have been discovering the Zen of the ""Gateway To Luxury"" (the marketing phase for this entry level Buick). Seriously, it's not so much a car as a terrific transportation appliance - it gets great gas mileage for a mid-size, super quiet, super comfortable (they should patent those seats in the 60/40 split bench!) Excellent 8 speaker stereo, great outward visibility. The Limited SE means full leather seating, cruise control, auto dimming rear view mirror and more - it's like a mini-Regal without the supercharged engine and premium gas! And this thing has a ginormous trunk! I have put 5 golf bags in there. And no maintenance issues so far (my dad did pretty meticulous maintenance, but did have to fix the transaxle at 90k) The Zen is: DON'T RUSH and you don't really have a choice. The car rides brilliantly so long as you DON'T RUSH. Rush through a corner and you'll end up on someone's front lawn. But nobody does, which is why the insurance rates are hilariously low. I like it, two thumbs up. 
"
buick,century,2002,Bob, 10/09/2015,Love It,5,"I have had it for 12 years and have put about 100,000 on it. As far as reliability, the car has failed to start only one time-when the original battery gave out after six years. It has never been in a shop for repairs. A few things have gone wrong such as power windows, a blower resistor, led resistor in gauge cluster, and a/c clutch coil. I fixed all those things myself. The cost and level of difficulty were low, though. I have done all of the regular maintenance such as oils, filters, brake pads,coolant, tune up, -again cheap and easy. This year (2015), the car was showing some signs of wear, and since it ran and drove quite well still, I decided to do a semi restoration. I repaired the rusted rocker panels. New tires, brakes, struts, motor/tranny mounts, tires, headlights,exhaust system, wheel bearings, paint touch up, a few other piddly things. It runs and drives like brand new no issues at all. In 12 years time I have spent under 4000 on maintenance and 2500 of it was on the semi restoration this year. It has spent most of it's life outside, but the paint still looks very good. It has been a great car for 12 years and it will most definitely last another 12. Good solid reliable car.
"
