Company,Model,Year,Reviewer,Date,Title,Rating,Review
chrysler,pacifica,2005,jonvincent, 04/03/2015,From heaven to lemon. [MUST READ],3,"1.Has great acceleration from dead start, quickly pickups speed from 50 to 100kmph for a heavy vehicle with a 3.5L engine.
2.If you worry about room, don't bother.  This vehicle has enough room to seat your whole family or even turn into a mobile sleeping quarters.
3. A little pricey considering the poor fuel economy, well known transmission and computer issues which I have experienced all of.
4. Fun to drive, and easy to handle, maneuvering through all sorts of terrain and never leaving me stranded.
5. For an older vehicle the interior has a modern design to it, even better than most cars these days.
Transmission broke down on highway, computer went a month later and more..."
chrysler,pacifica,2005,Sasha D, 02/05/2016,Good family vehicle,4,"I purchased this car used at around 130,xxx miles and have driven it for 10 months, I had to replace alternator at around 148,xxx miles but I haven't had any major problems other than that. Car is safe and reliable.
"
chrysler,pacifica,2005,lbsunshine, 01/04/2012,"Great car, excellent for touring",4,"We purchased our Pacifica in 2006 with 30K miles. It now has 118K.
This has been a great car to drive.
Our longest trip was from Southern California to Mt Rushmore.
It has been super reliable and practically maintenance free. The comfort can't be beat.
We change the oil every 3k or so miles and all has been fine.
We had the brakes and
the oil pan gasket changed. We are a family of three so storage isn't a problem. Our son, though about 5'6"" still sits in the third row of seats.
My only complaint are the blind spot on the drivers side due to the rear end being so wide and the noise when the back windows are down. Chrysler should put it back into production."
chrysler,pacifica,2005,rudi4you, 12/07/2014,Excellent car with one issue,4,"It was our dream! We loved this car over 4 years and almost 130000Miles!
The only big issue we had - a motor exodus by 75000miles. No help from Chrysler (they want to replace the engine around $6500!)
I bought a used from a scrap metal dealer and a local shop changed the engine.
And we was happy again."
chrysler,pacifica,2005,oileater, 08/30/2011,"My first pacifica was free, the one they gave me the next day was not",3,"Bought a 38k model in 2005. On the 45 min. drive home (I-75 N) the accelorator began to surge & fail. About half way home it became clear that I would have to ""CRAWL"" the rest of the way in order to avoid an accident. Made it home called carmax. They asked if I could drive it back the next day. I told them I was coming back now (tonight). 
Got there right before they closed where I was lead to a 7 yr. old ""rough"" celica loaner. This is surely the ONLY $38,000 7 yr old celica known to ever exist.
After a week of the dealer managment insisting that I ""honor"" the service agreement we had purchased the ""DAY BEFORE"". The newly promoted Pres. of dealership asked me to pick a equally valued replace"
chrysler,pacifica,2005,Tom, 06/27/2005,My Pacifica,4,"The Chrysler Pacifica is really the only car that I considered buying when I began looking for a new one. It has great style, comfort, room and interior layout. My only complaint is the mileage compared to the EPA ratings. Not even close and I'm definately not over accelerating this car. Aside from that, it's a great car. I would recommend it to anyone but when asked what I don't like, I always mention the mileage. With gas prices at current levels, it's not a cheap car to run."
chrysler,pacifica,2005,patronabk, 06/03/2011,Don't Believe the Hype!!!,3,"We purchased a 2005 Pacifica in '07 seeking a car with a sleek exterior design, ample space for three children, durability, and good gas mileage.
Unfortunately, the vehicle only met 2 out of 4 of our expectations.
Though the first 2 1/2 yrs were trouble free, the remaining 2 have been horrendous! Despite performing regular maintenance, we've had to repair/replace sensors, valves, hoses, batteries, and the entire break system.
Right now, the car is in the driveway in need of a new transmission...and it's only 6 years old! I beg you to save yourselves the trouble!
Do not purchase this car!
You will regret it in the long run.
:'0("
chrysler,pacifica,2005,time4sax, 05/24/2011,Chrysler Ignores Customers and Known Problems,3,"Chrysler has ignored every issue from AC to brakes to accelerator sticking to loud clunking noises to car stalling and on and on.
All issues are known to Chrysler and they refuse to fix them until someone is injured are dies.
And they wonder why Americans don't buy US vehicles, poor quality vehicles."
chrysler,pacifica,2005,mickey, 03/01/2009,Beware,2,"When the Pacifica first came out, we did buy one and ended up having the dealership buy it back because of a large amout of trouble with it...  In 07 we purchased a Pacifica Limited all wheel drive....And well needless to say, here we go again...I will sell this thing after i get it fixed, and then I am done with Chrysler!  It's a very pretty car, lots of room, but a can't trust it..."
chrysler,pacifica,2005,Erica WontBuyAChryslerAgain, 02/20/2019,Terrible.... I’m warning you now,2,"Worst vehicle I EVER had!!! I bought this used with only 132k miles on it and I had many of the FAMOUS problems you will find all over place going wrong with this Pacifica. Within the 4 months of having it the everything went dead, the ac, the windows, the radio.... try being in Florida driving down the road to the shop in 90 degree weather and can’t roll down the window O_o yeah it was BAAAAAD.... after some short research online I was able to figure out it was a bad ground wire... then not long after, it gets stuck in park!!! I found the part online and fixed that myself (it’s actually pretty easy) there’s a simple YouTube video and I’m a 35yr old female so if I can do it you can too! But that’s beside the point... THEEEEN... about 3 weeks after that the engine blew up so it really didn’t matter if I got the stupid thing out of park or not. I will never EVER buy another Chrysler for as long as I live. Friends don’t let friends buy Chrysler’s!!! Don’t do it!! You will very much regret it and I will not pick you up on the side of the road because I told you so!!! "
chrysler,pacifica,2005,R. Hollywood Wright, 03/24/2010,I love it so far!,4,"So far so good I love the interior, the audio system/dvd etc. And who doesn't love all the power options and the heated seats :) this is one classy so called mini van I have that pretty gold with chrome rims 19's I'm just gone hate when I gotta buy tires at almost $200 a piece but oh well, I look good and it looks good when its cleaned up and looking pretty, I have gotten nothing but compliments on it every  since I bought it, I don't drive it every day though, it's my Cadillac it stays in the garage and looks pretty until a family outing or I go out to the club or a spacial occasion, I bought it used and it already had 86,000 highway miles. On it so I want to preserve it for road trips, go buy one!"
chrysler,pacifica,2005,Leo, 07/30/2010,Excellent Crossover!,4,"We had this great vehicle now for 5 years and our kids still love it as much as we do. From the tri-zone AC to heated front and rear seats, DVD 6 disc, sunroof, satellite radio and leather and suede interior - FIRST CLASS! My wife loves the memory seats W/adjusting break pedals. This vehicle plows through snow like a plow. I wish Chrysler still made this car because we would buy another one no-problem!"
chrysler,pacifica,2005,Don, 09/17/2010,A well built vehicle,4,"I have only spent $400 on this vehicle in over 5 years of ownership. Timely oil changes and inspections have proven to be the key to good performance. I have the original tires on the vehicle at 72,000 miles. I plan on keeping the vehicle until I can get about 200,000 miles out of it. I can't figure out why Chrysler stopped making this vehicle because I continue to see a number of them on the road."
chrysler,pacifica,2005,Hernan Cuevas, 08/08/2006,A Great Car until it fails,3,"Yes, this is a great car, fun to drive, nice size, a unique -now emulated- concept of an hybrid between an SUV and a wagon. Handling is fantastic and suspension outstanding. Finishing looks great but a closer look will tell you is cheap and poor. But the real problems with this car are its mechanical quality/reliability (a lot of small troubles) its guarantee (Only 36,000 miles and in most of the cases, you will have to pay for those small failures as they are not covered) and service/maintenance network (where they will drain your pocket with expensive bills, not covered by guarantee, if they really do what is billed)"
chrysler,pacifica,2005,ELK, 09/21/2006,most wonderful car,4,"what a luxury,great riding car. a car built for long comfortable trips. we have made 4000 mile trips and have averaged 23.6 miles per gal. we have 31000 miles on our pacifica and have not needed any repairs. we have a front wheel drive and it preforms just great on  our n. dak. winter roads. i recommend this car to my friends.  "
chrysler,pacifica,2005,abartel, 01/27/2011,Our Family Truckster,3,"Based on the looks compared to mini-van and suv options, my wife chose a red Pacifica Touring with 3.5L engine for our family car purchase in Spring 2005.
We have owned the vehicle since new (now has 76000 mi), experiencing a few problems including 1) tie rod end replacement, 2) motor mounts twice, 3) blower motor (under warranty), 4) egr valve cleanout at 70,000 (relatively normal for many cars).
Can't say I'm happy about making ANY repairs on a vehicle this new ... but in retrospect ... total repair over 6 years ownership is less than $2500.
 Yes, I too have experience the oil consumption issue.
Using Shell Rotella-T 5W40 oil (1 qt consumed/3000 is ok for me)."
chrysler,pacifica,2005,Neena, 03/02/2018,2005 Chrysler Pacifica Base AWD,4,"So I have been car shopping for some time. My 2003 Honda Odyssey finally took its last breaths (oh how I loved my Honda) . So while driving by a Used Nissan I was interested in I laid my eyes on her! The Pacifica, I test drove , got my hubby and FIL to come check it out. Everything looked great, interior was nice and polished looking. The engine and tranny sounded strong. I went home and started to do research. I was appalled by the many negative reviews. I looked at all the negative, positive and most helpful reviews. We took a look under the car and there was no rust. I ran a car fax and just knew this was no lemon. Well maintained and cared for by 2 main owners. Then sat for a while. I decided that for the price (1800) it was a steal plus it only had 157k miles. I have had it a week almost.  So far we have enjoyed the car. It needs an oil change , lower driver side control arm , a engine dip stick and hood opener. So far I have put in about 400$. Which is till great 👍. Not too bad.  Most people tend to forget these are older cars and not all will sound and run new. They had some hiccups in the beginning that seem to have been handled. I see so many Pacifica’s with over 200k miles and going!   I’m happy with my purchase and will update. So we got rid of the 05 due to bad k frame and got a 2008 Pacifica and am still in love. Nice modern features for an 08. Rear parking assist still works like a dream. Solid 1 owner car! 140k and we put in 728 and runs like a dream ❤️.
"
chrysler,pacifica,2005,bshultz22, 02/11/2013,Money pit after time,2,"Like many of the other reviews I have read, our car was fine for 1st several years - then nothing but problems.
Brakes, Tie rods, Sub-frame rusted out, Engine mounts rusted out, Rear axle, Wheel bearings...
Stay Away!!!
I was interested in the new 300 sedan - but after all these problems, I'm streering clear of Chrysler again.
We bought this car used in 2008 and in 2012 it is junk with just 86000 miles."
