Company,Model,Year,Reviewer,Date,Title,Rating,Review
pontiac,g6,2007,nash, 06/18/2006,very safe!,3,"it is a very safe car i recently got into a accident with the vehicle and i walked out without a scratch i hit a duelley on the highway going about 60 he was completly stopped on the highway. 13,900 in damages and they didn't total it out. they fixed it and since then it has run great absolutely no problems. although i hate the dash lights go on and off. plus i find the car to have a very harsh ride. overall my rating for this car is above average."
pontiac,g6,2007,Matt, 02/23/2017,This car should have clown shoes instead of wheels,2,"What a steaming pile of garbage. The only respectable thing I can say about this car is that I've never had engine failure. Apparently I should be grateful for this. Besides that the list is almost too long to write....and I've already spent enough of my life devoted to this cars issues. Power steering just quitting mid-turn. Brakes that wear out after 5 city blocks...maybe 6 (okay that's hyperbole).  Knocking when you turn. Hole in the exhaust. Numerous sensors failing. Brake lights stuck in the on position. Windshield wiper fluid refusing to spit out fluid. Drivers side headlight housing burns out once a year. Rear spring just fell off while backing out of driveway. There's more....but I'm tired. Good riddance Pontiac.
"
pontiac,g6,2007,onsteegirl, 06/25/2008,So lucky I found this Car!,4,"I needed a great used car and my salesman found this one that had low miles, chrome wheels, and a sun roof. Sounds cheesy, but every time I see my car, I am stoked to drive it!  Looks awesome and I've gotten many compliments.  Rides great, quick pickup when entering highways.  Has a roomy backseat that my friends said was more comfortable than they expected.  "
pontiac,g6,2007,CRS312, 01/29/2009,Frustrated...but still love the car.,4,"I bought the 2007 gt coupe edition brand new in late 06.  Since then, I have had nothing but compliments on it.  I really do love the car, but I had a recall on the door drains though, and now when there is a good storm, afterwards my speakers crackle and don't work right.  I have been back and fourth with the dealership and they can't find anything wrong!  They just keep replacing the speakers.  If it weren't for that I would absolutely love the car!!! everything else has been fine so far and there are 34,000 miles on it.  Well you can't have your cake and eat it too I guess!"
pontiac,g6,2007,Birdman, 03/05/2008,Great Car!,4,"I traded in an 05 Corvette Coupe for this car, due to relocation and change of jobs. (Yeah-huge task of competing with a Vette!) But seriously, this car has beat all my expectations. The gas mileage is great! I bought the electric blue color, and love it. I knew it would be an adjustment going from a vette, to a G6, but this car has made it pretty easy! Im very pleased with the way it drives and handles, and the leather seats (in my opinion) are better than the vettes were! Very Happy!! and i would recommend!!"
pontiac,g6,2007,mike, 02/20/2007,Not to be confused with a performance car,2,"Expecting Pontiac to try and fill in the hole that the Trans AM left and what the fake GTO left, i thought the G6 would be the little performer for Pontiac...boy was i disappointed. The car sounds lighter than a V4, has no grunt in the motor and well...how can Pontiac name this a ""GT"" unless there's a meaning of GT i am not aware of.  In all honesty, people out there who are looking for a REAL American Muscle car and weren't fooled by the GTO (Holden Monro) or the new G8 (same as GTO) just wait for the 09 Camaro and bug Pontiac to make a similar car and call it a Trans AM."
pontiac,g6,2007,judy milam, 08/24/2016,fun convertable seats 4 comfortably,5,"see for yourself
"
pontiac,g6,2007,Diane Sires, 01/15/2017,great,5,"10
"
pontiac,g6,2007,Green Meanie, 01/23/2009,Not as bad as I first thought,4,"I bought this car in February 2008. At first it was in the shop monthly for various electrical problems. We finally found that it was an O2 sensor.  Now that it's fixed the car is much better. The looks are great and the performance is even better. This is a very fun car to drive and you will get compliments on how nice it looks. I have the GT coupe with heated leather seats, a welcome amenity in the winter. It is a very fast little car hindered some by the TCS (Traction Control System). Other than that, though, If you are tired of Civics passing American cars, buy this car! It can smoke a V8 Chevy truck. It is also pretty comfortable considering the small exterior stature."
pontiac,g6,2007,no its a secret, 12/12/2009,(3.9L 6cyl 6M),5,"I love the looks and power. The 3.9 has power at all rpm. The clutch shifts smooth. Mine has the sun and sound pkg, premium pkg,  Performance pkg (3.9 HO 6 speed manual)  Crimson red and Taupe leather"
pontiac,g6,2007,Smosy, 02/15/2008,The Car You Should Get,5,"This is the car you want. The 0-60 is the same as the new Charger police cars, and the handling is unbelievable. The 6- speed manu-matic is so smooth, you don't even feel the shifts for normal driving, and when you want to gun it, the shift remains smooth (try downshifting - vrooom) The leather seats are extremely comfortable, and the seat heaters come in handy. With the remote start, I never have to get into a hot car in the summer, or a cold car in the winter, big plus. "
pontiac,g6,2007,Champion3000, 01/29/2007,Sporty goodness,4,"For the price I found this car to be a pretty solid purchase. I opted for the 3.9 liter engine with the 6-speed manual, and the premium package. I love the way the car looks and handles, and am also positively impressed with the build quality. I am a little disappointed that the 6 disc in-dash changer is not mp3 compatible, and I'm also not a very big fan of the front cup holder location. Overall, I am very happy with my purchase and get a smile on my face whenever I drive it. "
pontiac,g6,2007,been, 05/16/2007,Love my G6,4,"I love my G6. I can't keep my eyes off of it. The difference between my last truck to this has been quite an awakening. At 22 years old I feel this was the perfect intro to my sport car dream, 1997 porsche 911 s4. the G6 is has been nothing but good times with lots of onlookers, I love my G6!"
pontiac,g6,2007,ju, 07/06/2007,Sporty G6,4,"Had the car for 4 months, runs great, very quiet. Overall a great car, wonderful style, excellent performance, engine is very quiet, good size trunk. Would like better mileage, getting 21/22mpg overall. Also two to three more inches of head space in the back seat"
pontiac,g6,2007,mrmackdaddyfl, 11/12/2007,Just bought one,3,"Man I have done a lot of research on this and found it to be a great car for the price. It has plent of space in it for a tall guy such as myself (im 6'-0"") and even my friends have plenty of leg room in the back. I would recommend one to anyone loooking for a good car with good gas mileage as prices rise."
pontiac,g6,2007,S Martin, 03/13/2008,An Excellent Choice,5,"I bought this car in Dec. '06 and never had buyer's remorse.  This car is very quick and my friends are impressed with the superb road holding.  It also gets decent mileage (I'm averaging 24 mpg city/hwy).  The 6A is awesome (won't find that on Accord or Altima) and the trip tonic will hold gear even if you floor the throttle. 18"" wheels typically scratch easily but the treadwall height on these tires is enough that the tires absorb impact upon curb contact. The 8-spkr Monsoon is awesome.  Excellent cargo capacity with folding rear seats. No reliability issues so far - car has only needed oil changes and tire rotation. Heated seats work well and the two-tone leather looks great. Buy it"
