Company,Model,Year,Reviewer,Date,Title,Rating,Review
jaguar,s-type,2005,Steve, 02/24/2006,Incredible Car and a Great Value,4,"Absolutely love this car!  Off the line performance put to shame my old 2001 996.  Add 25 more HP, more aggressive differential and transmission gearing and you have the equivalent performance of BMW M and MB AMG at tens of thousands of dollars in savings. Ride is great and styling to die for...I get more walk-ups and comments on the Jag than the 911.  The R is a rarety even in San Diego and people notice."
jaguar,s-type,2005,George Knapp, 07/10/2006,Jaguar 2005,4,"Outstanding combination of handling and power, with good fuel economy for an 8 cylinder car.  I am averaging just under 22 mpg combined."
jaguar,s-type,2005,hobojobo, 06/09/2004,sweet car,5,it is so amazing
jaguar,s-type,2005,Jaguarrocks123, 06/11/2004,This is the best car ever,5,"I just bought my Jaguar and im soooo 
thrilled with it.  It goes from 0-60 in 
no time at all. I enjoy the wood trim 
and the very comfortable seats.  I also 
love the heated seats.  The speaker 
system is phonomenal the navigational 
system is so easy to use.  I love 
everything about this car i highly 
recommend it it is worth every penny"
jaguar,s-type,2005,dmragonese, 06/12/2004,Class,5,"It drives like ice skating it glides 
and it is smooth."
jaguar,s-type,2005,CDuda, 06/15/2004,WOW...Awesome Vehicle!,4,"This car is fast, nimble, and 
luxurious inside and out (plus I 
really like not seeing one of these at 
every stop light). The stated MPG 
numbers are a little generous, but I 
did not buy this car for economy.  
This car strikes a nice balance 
between sports car and family car. My 
daughter has plenty of room in the 
back seat (you can fit taller adults 
back there as well) and I have plenty 
of horses at my disposal. "
jaguar,s-type,2005,Exbeemer, 06/19/2004,Great car !!!,5,"I have had six BMW's before I bought 
this car.  Even if Beemers are great 
cars this has been more fun, just as 
great a drive and much more class.  I 
greatly recommend it !!!."
jaguar,s-type,2005,Maggie Cloud, 07/28/2004,My Beautiful Baby,5,"My car is a 2005 S-Type Vanden Plas.  I 
Traded in a 2001 S-Type 8cyl for it.  
This new car is a great improvement 
over the old one (which I was very fond 
of).  It has a good solid road feel and 
the brakes are now very good.  The red 
color is gorgeous!  I am very pleased 
with this car.    "
jaguar,s-type,2005,peter Wirchanske, 08/02/2004,Class of the road,5,"This Jaguar S Type 3.0 handles 
beautifully, is extremely quiet, very 
roomy and the 6 speed automatic 
transmission is seamless with lots of 
power when needed. The very best 
styling on the road today.  Not like 
every other luxury vehicle on the 
road.  "
jaguar,s-type,2005,trigmo, 08/09/2004,2005 S-Type,4,"Purchased from Hennessy Gwinnet ATL and 
dealership and salesperson Tom Watson 
were great. Car drives like a dream and 
had DVD Nav system which changed the 
interior config to look more like the 
XJ8. Can't say enough good things about 
the car! V^ has plenty of power and you 
will be amazed at the transmission and 
its smoothness! Sweet ride, options run 
price up to 50K but worth it!"
jaguar,s-type,2005,RGM, 08/10/2004,Good Choice,4,"We've owned several luxury brands and 
are especially pleased with our type S."
jaguar,s-type,2005,Sphinx121187, 08/09/2004,Jaguar s-type R,4,"The Jaguar S-Type R is a very 
interesting car. Its dynamics and its 
engineering are very fun and solid. It 
is an extremely stable and fast car. 
The exterior styling keeps in line with 
a fast sleek interesting cat. It is the 
epitimy of high performance luxury 
European cars. "
jaguar,s-type,2005,rruss, 08/09/2004,What a car,5,"Only for those who are interested in
spoiling themselves.  Drives and handles
like a dream, this is a smooth car in
every respect.  Never harsh, never out
of control, it drives like it is an
extension of yourself."
jaguar,s-type,2005,Maria Parelta, 08/17/2004,A very good cat,5,"  I recently purchased this vehicle in 
July and I have been in heaven ever 
since.  I just love this car so much 
that I look for reasons to drive. 
Everything is so perfect and the car 
screams luxury and british carm.  
People have complained about the 
reliability of Jaguar and I think that 
they are wrong.  This car feels safe 
and reliable and is powerful."
jaguar,s-type,2005,Tonya Williams, 08/18/2004,My new Jaguar,5,"I just bought my new S-type last 
week and I really enjoy my car a 
whole lot. It is a comfortable ride wtih 
plush leather and beautiful wood 
trim. The engine power has enough 
of push for me and it is major 
upgrade compared to my 2000 
S-type that I traded for this one."
jaguar,s-type,2005,TBIRD, 08/28/2004,S-Type,4,"This car is very fast. I expected the 
ride to be very firm, but I have been 
pleasantly surprised by how well it 
rides and handles. Jaguar has done an 
excellent job. The car is stylish, yet 
when you put your foot into it... wow."
jaguar,s-type,2005,William J., 09/16/2004,Absolutely the best mid-sized car!,4,"The 2005 Jaguar S-Type is 
unbelievable.  It has improved 
cosmetically a lot, except for the 
rear.  The rear is beginning to look 
like a ford, not attracting.  The 
interior is what I have to brag about. 
The new wood styling, piping on the 
seats, many new standard options, rack 
and pinion steering which makes a 
tight sport feel to driving, and so 
much more (VDP edition)!!  This car 
makes you really feel like a million 
bucks, as a Jaguar should.  I get an 
adrenaline rush just sitting in it 
with my hands on the wood steering 
wheel.  The driving is so fun it makes 
me want to take a 10-hour road trip!  
The navigation is a great add on, 
really fun and convenient"
jaguar,s-type,2005,Sandi Voigt, 09/25/2004,From BMW to Jaguar,4,"I owned 3 BMW's and wanted a to try a 
Jaguar. I love it so far!It is a very 
nice comfortable car and handles well."
jaguar,s-type,2005,thomdm, 10/10/2004,A Perfect Car,4,"Great Style.  Quick Acceleration.  
Smooth transmission and incredible 
stereo."
jaguar,s-type,2005,albrtgld, 10/09/2004,Great Car,5,"This is my second Jag. First was a 1959 
3.4 that I drove for 5 years. Never had 
any problems although in those years it 
was supposed to be plagued with 
electrical and other.  In between I 
have had a BMW 528 and BMW 733.  I 
couldn't resist the grill and overall 
shape and size that reminded me of 
my '59. When I took delivery there was 
not 1 item to be fixed. The ride is 
great...all the power, and more, than I 
will ever need. Engine is quiet. 
Interior noise is low. Fit and finish 
is excellent. I don't know where some 
reviewers claim there are a few cheap 
Fordlike parts in the cabin. This Jag 
is a fine automobile and I expect to 
get many enjoyable miles out of it. "
jaguar,s-type,2005,G. Kunz, 10/23/2004,Love my S,5,"For me this car is the best of all 
worlds. It is definitely one of the 
most distinctive, stylish and elegant 
looking vehicles on the road today. It 
is very responsive under any condition 
and can serve as a family car when 
needed with plenty of storage and 
luggage area. It is very luxurious on 
the inside, very comfortable, smooth 
and quiet on the open road as well as 
in-town. Since taking delivery it has 
only been back to the dealer for it's 
10,000 mile service check and oil 
change and once for them to show me how 
to use a function on the radio. It's 
instruments are easy to read, use and 
locate. Based on its competitors its 
gas mileage is as good or better than 
most. Very impressive auto."
jaguar,s-type,2005,wallace robbins, 10/23/2004,"all I expected, and more",4,"looks the best, plenty of power, test 
drove many other imports (mercedes, 
volvo, bmw, lexus, acura.) this was 
the best."
jaguar,s-type,2005,johnny , 10/24/2004,Love the R,5,"Beautiful car.  Has the perfect 
balance of power, handling and ride -- 
where others in this class miss the 
mark, or overcorrect.  The back end, 
down by the exhaust is a negative 
design move.  I actually feel the 
first 2 years of this model (03-04) is 
a more aggressive look (despite what 
many of the published reviews say).  I 
miss the built-in fog lights upfront, 
and the wheels look less sporty than 
before.   "
jaguar,s-type,2005,Nhl Kid, 10/21/2004,VERY NICE,5,"The ride is very smooth, while 
remaining very sporty"
jaguar,s-type,2005,Scott, 12/30/2004,Love my Jag,4,"I love this car, however I have had one 
problem which the dealer fixed which 
was the electronic parking brake module 
went bad.  Other than that it's rides 
great and I have had it in the snow 
once (7inches) and the car performed on 
snow covered roads very well."
jaguar,s-type,2005,ASDF, 01/05/2005,Awesome,5,"If your looking for style, comfort & 
performance then the Jaguar S-type is 
for you!"
jaguar,s-type,2005,Harry Brockington, 01/27/2005,Luxurious and some,4,"I'm a previous owner of a jaguar x-type of 3 yrs. I liked the service I received from my dealer, so I decided to move up to the next model that jaguar offers. I now feel like I'm driving a luxury car. From the smooth ride to the quality build and extra room, I just can't complain about any thing. I'm getting better fuel economy as well. I'ts been 29 days of pure delight. The car has everything I need as far as options goes, cd, nav system, moon roof, 18 inch wheels and some. I'm looking forward to a long rewarding experience with my 05 S-Type 3.0. There may be other vehicles out there that out perform mine, but you can't beat luxury, style and class. "
