Company,Model,Year,Reviewer,Date,Title,Rating,Review
lincoln,continental,2018,MDB, 02/08/2019,I miss my Cadillac DTSs- had 2 before this mess.,3,"No large American sedan choices so I ordered a Continental in March of 2018.  My husband picked all the bells and whistles he fell in love with from the tv commercials.  We waited until the end of July for the delivery.  Within the first few weeks, the ac went out.  Dealer probably goosed the Freon but it lasted until the weather changed.  Fourth month the trunk refused to respond, not to the fob, not to the dash button, not to the emergency pull in the trunk.  After TWO WEEKS in the shop and supposedly a latch change and a complete reprogramming of the car, dealer admitted that the car was ""too new and no one knows much about it""... but they did get the trunk to work.  Month six, no more exterior sensor warning system or parking assist.  Decided to drive it from Virginia to Florida anyway and guess what we found in Florida, NO AC - again.  Dealer's response, we verified the ac is not getting cold but couldn't find a leak.  We charged it and added dye.  If it acts up again, get it back in and they should be able to find the leak.  Dealer's response to no sensors - they worked fine for them, ""it's going to have to be one of those things that needs to bring back when it is happening more often.""  It hadn't worked for almost two weeks the day it was taken in so I have no clue what ""more often"" might mean.  I'm not thinking I'm going to keep this car long if this becomes a pattern.
"
lincoln,continental,2018,Fred Domin, 01/14/2019,Very Disappointed,2,"It is pathetic that Ford calls this car their Lincoln Flagship.  For the past 10 years I have owned 5 Lexus,1 Equus and 1 Cadillac SUV.  Lexus has it over all of them including this Lincoln.  The Lincoln interior appears to be made of cheaper material.  Road stability does not compare to the 2014 Lexus LS460 that I traded in.  I checked the used  value with less then 2000 miles on this Lincoln after owning it one week and found that the Purchase price of  $45,998 was worth less than $40,000 and my Lexus trade in had an asking price of $37,995 on that Dealers lot.  My 2014 trade in was almost worth what the 2017 Lincoln.   I did request the salesman along with the used car Manager to cancel this purchase and return my trade in.  I was told that if I was not happy with this Lincoln that they could put me into another vehicle.  After my Lincoln experience I can say honestly that I will not own another Ford/Lincoln product.
"
lincoln,continental,2018,Ben McMillan, 12/16/2018,Initial drive disappoitment!!!!,3,"I drove this from the selling dealer to my home, then directly to the repair shop!  My ""new"" 2018 Continental Reserve was my worst new car experience out of 16 vehicles I have purchased! Very disappointed in its initial quality and multiple malfunctions which so far has the vehicle in the repair shop 3 weeks and counting to make it drivable. Switching from foreign to USA made vehicle seems to be a mistake!! My patriotic move to support USA made vehicles didn't pan out!!  Very disappointed they did not replace the vehicle to make it right, rather was told I had to accept the extensively torn apart repaired vehicle!! Who knows what else I might find wrong with this ""lemon!!!"" Drove a Continental from the selling dealer to the repair shop!! Pretty sad for a ""luxury"" vehicle!!!.  Malfunctions/failures include Audio system malfunction, Speaker failure, Fuel system software, Oil pan leak, damaged drivers panel, Welcome lighting intermittent failure, Collision alert intermittent, Adaptable suspension iffy (drove similar Reserve and found much smoother).  I hope the other buyers have better luck, because Lincoln certainly did not live up to their name on this one!!!! My expectations were high going in, which I'm sure is the reason for the huge disappointment. No combined fuel rating can be given due lack of ownership and malfunctioning  fuel system.
"
lincoln,continental,2018,Chauffeur , 07/19/2019,Bump ride slow stoping uncomfortable and noise,1,"You got hold on the steering even doing so the car dances on anything also mention is a uncomfortable steering to hold you can't  put your hand flat at any position. Lower back is sore need extra cushion on the seat them bottom sore is the angle of the seat the mkt has the best seats for the driver  . Should be a quieter car but it isn't the windows are not sealed well and is loud. Beginning acceleration is good but at 65 the car start crying .foot  pedal to seat to steering is so odd haven't be able to find a comfortable position 9 months driving .The front window it seems to not have the green glasses what makes you super blind from the sunlight also the chrome detail reflect on your eyes in any sunny day  .did I mention the arm rest don't match with the position of the seat you got to ground  the seat to became a arm rest this is a great design same with gas padal to the brake they are almost a foot in height different from one another I will say from 60 to 0 to stop will take about 10 seconds that is how it feels you really got have a heavy foot .good luck test drive it before may be you feet it I'm a 5,9"" person .
"
lincoln,continental,2019,Jesse, 12/06/2019,"World Class Presence, Luxury and Performance!",5,"The 2019 Lincoln Continental delivers world class presence, luxury and performance! I am pleased and impressed with the iconic Lincoln Continental, elegant, graceful and understatedly top of this high-end car market segment. I wanted a car that would create comfort and enjoyment for my family. This fabulous car has an interior that nutures care, comfort and welcome. My Mom said, wow you have a Continental!! We bought the car to drive my Mom around town since my Dad passed away. It is such a joy to drive my famy in such 
amazing and inviting luxury. I love my family and The Lincoln Continental expresses that love in it's world class presence, luxury and performance.
"
lincoln,continental,2019,Galinton, 05/02/2020,Pure Luxury,5,"Quiet, comfortable and surprisingly quick for a big car.  Plenty of room front and back.  Information system very intuitive to operate.  Fit and finish inside and out is exceptional.  Fuel mileage is must better than I expected.  
"
lincoln,continental,2019,We be cruzn, 05/01/2020,We be cruzan,5,"40 years of driving Lincolns and I had to put an alternator on my Mark 8. That is all. 
Can your brand do that? 
"
lincoln,continental,2019,Forbes, 09/11/2019,Boom Boom,5,"Perfect......
"
lincoln,continental,2019,Richard, 09/25/2019,Great vehicle,5,It is more than expected 
lincoln,continental,2019,Edmund West, 07/09/2020,Awesome,5,"It’s the best!
"
