Company,Model,Year,Reviewer,Date,Title,Rating,Review
mitsubishi,outlander,2007,Marc, 01/21/2007,Underrated in My Book,4,"I have had my Outlander for three days.  I'm an auto fanatic and very particular.  I wanted a crossover for good gas mileage and handling.  Nothing else out there gives you the features in terms of safety, comfort, technology, and styling that you will find in the Outlander.  Don't get the ""It's a Toyota, or Honda"" name sell you.  The material quality is not a 10, but seriously feel its competitors and it's on par, but with a MUCH better execution.  It's quite and comfortable.  It's like driving a lifted car.  It provides sporty performance with great gas mileage.  The warranty is another factor to consider.  I traded in a Jeep Liberty and couldn't be happier.  Don't be scared about first year model, its been out in Japan for a couple of years."
mitsubishi,outlander,2007,Ryan, 12/11/2006,This is a Home Run for Mitsubishi,5,"We test drove the Toyota RAV4 v6, Nissan Murano, and the Outlander XLS. After reading a lot of positive reviews of the RAV4 we test test drove it and it was a bit of a let down. The engine was great however everything else was not.  The interior design is very old ladyish.  My wife and I agreed on this. Also, the great gas mileage that the RAV4 sports is offset by the required premium fuel which translates into a 2.5 miles per gallon reduction from 29 to about 26-27 mpg when price adjusted for premium fuel when compared to outlanders regular unleaded needs. The Nissan Murano was nice, but way too expensive and interior felt too ritzy and not sporty enough. "
mitsubishi,outlander,2007,502flier, 11/27/2012,Good value,4,"My wife wanted this vehicle to replace her 04 Outlander, which she loved.
Turns out that it gets better mileage than the 4 cyl. and has tons more power.
I'm not a big fan of the transmission, which hesitates slightly when accelerating from a stop light (almost like a delay between gas pedal and actual go).
There are foot wells under the front seats, which are great for taller backseat passengers.
We now have 200,000 km on this vehicle (15,000 the first 10 days we owned it) and, aside from a transfer case seal and squeaky rear shocks (both replaced under warranty, it has been regular maintenance only.
Changed the plugs last week at $400+, but it was past time.
Wife still loves it."
mitsubishi,outlander,2007,mitsudriver, 11/18/2006,Good Stuff,4,"I just bought the Outlander ES and I really like to drive it. It has great pickup and it a real smooth ride on the highway. There is a lot of storage throughout the vehicle, with two glove compartments and dashboard storage."
mitsubishi,outlander,2007,aggropa, 04/19/2012,"Packed with features, and a blast to drive",5,"I spent probably a few hundred hours researching SUV's, and decided the Mitsubishi is tops for value, reliability, looks, and options. I originally wanted an Endeavor (also an excellent vehicle), but found a really great deal on my 07 Outlander.

I've only had it for less than a month, but this SUV is so much fun to drive, and surprises me constantly. I keep finding great features (see below). Engine sounds an looks great, build seems solid, great look, and an awesome value (especially used). "
mitsubishi,outlander,2007,mikal69, 10/05/2012,awesome sleeper car,4,"only had my Outie for a few months, but she has been great, you get a lot of quality for the used price, liked it better than the typical Toyotas and Hondas, and better build quality than pretty much everything else in it's range, it's no BMW or Mercades though. sporty ride and steering, and perfect for those of us 6ft plus. lots of room. Love that the back seats recline and adjust, so that the person sitting behind me isn't cramped. overall, a really really nice Suburban Utility Vehicle, just wouldn't trust it off-road."
mitsubishi,outlander,2007,Ilikeit, 11/21/2006,Quality SUV for the Price,4,"We looked at the Honda CR-V, Toyota RAV4, and Hyundai Sante Fe.  The pluses for Outlander include its 5yr/60000 bumper to bumper, 10yr/100,000 pwr train and 5yr/unlimited roadside assistance.  It also had the V6 engine and 4 wheel drive.  The CR-V we looked at had a shorter warranty, no 4 wheel drive, less horsepower and a 4-cylinder engine, with a higher price tag.  The safety features and interior were comparable.  So far we are very pleased with our choice for the short time we have had it. "
mitsubishi,outlander,2007,tommybo76, 11/30/2006,Best SUV for the Money,5,"My wife and I love this SUV.  It gets great gas mileage, has lots of great interior features, a 10 year warranty, and all the safety features standard.  This is a great SUV for the money."
mitsubishi,outlander,2007,Alvey, 01/08/2007,Wow!,4,"The Outlander an amazing vehicle all around!  It has lots of room, the back seats recline and move forward, and back and best of all is it has a left hand cup holder for the driver right by steering wheel!  The doors are hard to close and the u-joints are not very good, but other than that, this is an awesome vehicle.  It is so cool.  The third row seating is perfect for a young family!"
mitsubishi,outlander,2007,tnk, 04/20/2016,best vehicle I've haf,5,"It is so reliable...I have had cars in the past the need too much work. This car just needs your basic maintenance. I'm at 190,000 with miles still runs great (knock on wood).
"
mitsubishi,outlander,2007,Whitney, 12/19/2006,A Must Buy!,5,"I just purchased the Outlander XLS 2WD today!  I have to say, after searching for the past six months and doing some homework, this is the car to get.  I test drove the CR-V, CX7, and Santa Fe, plus the old Trailblazer (previously owned).  There is no comparison, this is the best and a definite MUST buy!"
mitsubishi,outlander,2007,evolander, 12/29/2006,Outeverything!,4,"The Outlander handles like a car - a good handling car at that. It's quiet, there is nothing is flimsy in the interior. The vehicle fully equipped is an amazing value with many features the competition doesn't even offer. The transmission is very adept at shifting and selecting gears.  Its gas mileage is right about what you would expect for a mid-sized sedan. With electronic brakeforce, all wheel drive, and a six speed trans, this vehicle is sure-footed to say the least. The sound system is fantastic. I could go on and on but it scores very highly across the board. There is a knock that we hear in the suspension and some wind noise around the mirror, but we're still happy and will get that fixed.  This truck has no real flaws and has had no failures."
mitsubishi,outlander,2007,FST, 07/14/2009,Great vehicle,4,"Bought as a leftover model. Had a 2003 previously. Love the keyless entry & ignition. Key never comes out of my pocket. Getting 24 + for mileage. 3rd row seating useless for us, may never be used. Our 2 dogs like all the room available with the 2nd row seats folded. Liked the spare (2003-2006) up inside rather than under as with the models with the 3rd seat. We like the styling , and it is comfortable to take a trip with. "
mitsubishi,outlander,2007,rcpax, 12/01/2006,My new '07 Outlander,5,"This SUV has everything I can ask for, and much more. The engine gives a good response, the handling is superb, and the tech toys are abundant.  this truck is way more than I would imagine for the price. The overall package for the price cannot be beaten by any competitor. The Outlander has all the qualities I could want for an SUV."
mitsubishi,outlander,2007,usafwifey, 11/14/2011,Best deal around!,4,"I purchased my Outlander used with 58,000 miles on it. I have put 2000 miles on it since then and I love it! This car is the best deal in its class! I shopped around for about 3 months before purchasing this car and looked at a Nissan Rogue, Xterra, Kia Sorento, and a Santa Fe previously. The Outlander is able to provide the best quality, most fatures, and best reliability for the money! I have a feeling my next car will be a newer Outlander!"
mitsubishi,outlander,2007,20vcq, 10/17/2007,Painful Like-affair,3,I want so much to like this vehicle. Drives well under 140 kmph and gets very floaty and a little twitchy over that. AWD is not up to quality and useability of either Subaru or Audi - not by a long way. But it's o.k. Road noise is higher than I would have expected and clangy doors are a disapointing sound. The auto transmission is my biggest disappointment. 6 speeds and paddle shifters are cool but the constant downshifting and that annoying 400 rpm drop after every downshift makes long trips less than as enjoyable. 
