Company,Model,Year,Reviewer,Date,Title,Rating,Review
mini,cooper,2008,kongsi, 05/13/2013,Did I buy the right car,4,"Well I was looking for a bigger car , but saw this MINI at BMW of Dallas and fell in love with it.
I was surprised , how good the service was when I bought it , this Ali really went out of his way to help me choose the right car.Then usually I feel the car gets lesser as the time of purchase goes by , but they upgraded the car to certificated the car and replaced things that were getting worn , like the run flat tires.
The car is a blast to drive ,the only thing IÂ´m not sure of how hard the ride is and how loud the road noise is. It can wear me out .
The price is a little high ,because some things are so much plastic , but there are allot of features on it ."
mini,cooper,2008,JT, 06/16/2008,Excellent Engineering,4,"Been driving about a month now in by base mini hardtop.  Great car! Fun to drive. Sticks to the road.  42 mpg highway!  Great engineering. Tons of room for pilot and passenger.  Every feature thought through. The engine will stay on to ensure the car cools down, even if you shut it off. Hold the unlock button down on the remote and the windows go down and sunroof resets to vent. Standard sport button resets steering and gear ratio for more feel of the road.  Very impressed. What other 40+ mpg car inspires you to get in every day? "
mini,cooper,2008,Ian Venieris, 08/08/2008,Cute but rough.,2,"Cute looks, good handling and the new for 2007 BMW engine with Peugeot parentage caused me to buy the 2008 Cooper S with the 6-speed transmission. Having driven the automatic I do not recommend it as it does not allow for the fuel economical 6th gear when in sport mode. The car is plagued by multitude of gremlins which in my case caused it to spend 28 out of the first 60 days at the dealership's service department. 1200 miles out of a total of 2000 miles driven were for transport to and from the dealership. If one decides that this is the only car in which they can be happy, I suggest interviewing the dealership to identify their service competency but few areas have more than one dealer."
mini,cooper,2008,Apple, 09/14/2008,Apple of My Eye,5,"The MPG is amazing, I was coming from a 2003 MC, and I have been getting 40.1 MPG with the AC on. It does handle like a gocart, and is very stable at 95+ MPH. Love the look and for me the Navi is a must. You can't beat the price or features. Oh did I mention MPG!"
mini,cooper,2008,Marcel, 10/16/2008,'08 Cooper Convertible,4,"If I was going to buy an economical car, then I wanted a car that is fun to drive. The Cooper convertible is just that. Currently at 34 mpg around town and the 5-spd. is perfect for this car. The car is perfect except for the blind spot when the top is up. This is the rear quarter area, behind the back seat. Tough to see when backing up - however the rear sensors are helpful.  "
mini,cooper,2008,TPAMiniGuy, 05/04/2009,More Fun than my 911's-Part II,5,"After 12000 plus miles the car is flawless..it gets better than sticker gas mileage..onboard computer displays your MPG in realtime and average...great feature...not a single problem ..average 36.5-39.5 ..it will get over 40 MPG if you drive it  easy on the highway at 70...Sports car ride more firmly than a luxury car..It is incrediblely stable and safe at ""highway plus"" speeds...also has fantastic brakes..Tons of leg room..We plan to add a 2009 S Convertible so our 2008(yellow) will have a playmate...as soon as she decides on the color....If you're a car guy you'll love this car....If you not, you'll still love this car!"
mini,cooper,2008,KarenZ, 06/05/2009,This is a fun but wacky little car!,4,"Pros: handling fuel efficiency (my avg 30.4, I think) parking (mwah, ha ha!!!!!...that little space is mine all miiiiiine!) power/acceleration dash layout fit and finish reliability ipod-friendly ($12.00 male-male cord. Plugs right in...totally easy!)  Cons: Very jerky acceleration Somewhat jerky braking The seat belt thing gets caught in the space where the door jamb is.I've tweaked my back/shoulder muscles a few times. Hate that! Awful cupholders. If you can get a soda cup out without crushing it, you are amazing and you should become a surgeon. Trunk locks when doors are locked. Even if you've already ""popped"" it. Annoying! Wind wiper controls stink. And only two intermittent speeds."
mini,cooper,2008,marcia low, 08/10/2009,No more sidewalk model,5,I love my British racing green convertible. The sidewalk package has all the bells and whistles esp the gorgeous brown leather interior. Now they won't make it any more. I am disappointed I wanted a new one only because I think the rear window visibility would be much improved with the retractable roll bars.
mini,cooper,2008,MAM, 08/13/2009,"Too much maintenance, too much time",2,"It's a fun car to drive, great gas mileage, cute etc, but very expensive for repairs. In one year, I've spent $2500 out of pocket on a car I bought brand new from the dealer, in addition to the gas to get to the dealership (100 miles roundtrip in DC traffic) and taking time off work (they close at 7pm)."
mini,cooper,2008,No Fun , 08/14/2009,Cooper MINI Convertible,2,"I am very disappointed with the engine & automatic transmission design.  There is a very bad dead zone in the acceleration in 1st from a dead stop. The top squeals when coming up. The maintenance is free but when they don't fix anything it's worthless. The repair shop isn't familiar with the car and can't fix problems.  I have had to go back 4 or 5 times before something gets fixed. They have even lied, actually fixed something and said on the repair sheet that there was nothing was wrong. I would not recommend anyone buy this Car with an automatic. The rear view is cluttered and very dangerous to back up.  The automation in the controls is stupid, mostly unnecessary and very annoying"
mini,cooper,2008,kmbkat, 10/17/2009,disappointed,3,Bought my Mini new in 2/08 and the fuel pump went out at 17000 miles. Although it was covered under warranty I can only guess what troubles lie ahead. I also had to replace one of the run flat tires to the tune of $249. The car is fun to drive and I have adequate space since I no longer have young kids to transport. But once I experience a major mechanical failure I start looking for a new car. I plan to buy a new Honda or Toyota in 2/10.
mini,cooper,2008,NotSoGreat, 12/11/2009,Beware of water for Mini Convertible,2,"To those of you considering buying the Mini Convertible. There is a design issue where water pours into the Mini on the driver's side when you open the door or window when it is, or has been, raining. I thought mine had a problem, only to find out after three visits that it's just the design that is an issue and thus can't be fixed. It's been fun driving it, but the water issue is a deal killer for me so I will be selling my Mini."
