Company,Model,Year,Reviewer,Date,Title,Rating,Review
volvo,s40,2008,cwilsong, 06/26/2009,Love this CAR!!!,4,"Just finished one year with my S40 awd and I can say for the first time in a LONG time I really LOVE my car and feal I got a great deal as well.  Loads of power, fun to drive and very quiet. Probably even has a better sound system than I have at home.  Best part though was that we did an OSD and picked up the car direct from the factory. Not only got exactly the car I wanted at a better price than here but got to spend 3 weeks driving it around Europe.  If you are thinking about any Volvo you owe it to your self to look into OSD. Not all dealers push it as they get a fixed fee for handeling the sale but there are several Internet dealers out ther that can help you. "
volvo,s40,2008,Colorado Ms, 03/11/2008,Rocky Mountain Sleek,4,"Love it, Love it, Love it. Living at 9200 feet in the Rocky Mountains, I was concerned how it would fare. But it handles snow and ice better than my SUV did.  Great handling and hugs the road- the car almost drives you. Interior is sophisticated and very comfortable. Congrats to Volvo for the sleek and modern body design.  This car feels solid unlike most small sedans out today.  For the quality, safety, and options found on this car you would have to pay thousands more if you bought another make. "
volvo,s40,2009,Lee, 03/13/2009,Good Volvo Starter Car,4,"I bought this car after recommendations from friends.  I previously owned a Passat.  My Passat got 37 MPG (Diesel).  My Volvo gets 24+/- (Gasoline).  The S40 is very comfortable to sit in and I have a bad back.  I'm not too thrilled about some of the plastic trim in the interior but overall I like the European attention to detail.  There's not a lot of room in the back seat for adult kids but for little ones, it's ok.  I like all of the gadgets that come with the purchase price and there's not a lot of options to add on.  My Passat lasted 13 years and I fully expect the Volvo to do the same.  The dealership is very responsive and attentive.  A good car for the money."
volvo,s40,2009,Chuck, 01/31/2010,Good Solid Car,4,This is our third Volvo.  The other two were station wagons (over 15 years ago).  Purchased this for my 17 year old daughter as her first car.  I am impressed because it is sporty enough for her and it is still a solid little Volvo.  I just wish I could drive it sometime.
volvo,s40,2009,engrgrad, 08/03/2010,If you buy an S40 get the Turbo!,3,This is my first Volvo after owning a V6 Honda Accord.  I find the non-turbo very underpowered and an overall disappointment. Passing vehicles almost always requires the use of the auto-stick.  Seats become uncomfortable after long drives and climate control is very difficult to regulate.  I would recommend that you thoroughly investigate performance prior to purchasing
volvo,s40,2009,MITCHELL, 10/24/2009,Good Sturdy Car,5,"This the first Volvo I bought, I've wanted one since I was 19 yrs old,mainly because of the safety features and durability. I get about 27/29 MPG which was about the same as my Honda Accord, which was only a 4 cyl engine.  The seats are very comfortable,and the standard equip is great. I wanted a sports car, but after driving the S40 it proved to have the tight suspension that I wanted,but the comfort I needed and it had back seat in case we needed it.  My husband was a Ford man and after he drove my car home, he wanted one, so 5 days later we went back and bought another one. We are very pleased so far."
volvo,s40,2009,Shawn Reed, 03/08/2016,Fun run around vehicle,4,"I bought the car from my son. Fun to drive great handling, peppy, rides firm like most sports cars. Great mpg. Very few mechanical issues. Visually impressive lines.
"
volvo,s40,2009,EL, 08/10/2009,Good Car - Thought Not for the New Price,4,"My main beefs with the car is that the base engine is fairly weak for how heavy the car is. Throw that thing in a Honda Civic & it performs quite well. But you buy a Volvo for the solid build & safety ratings & it could afford a slightly more powerful base engine [~ 190hp?]... it shouldn't affect the fuel efficiency that much. The T5 isn't that much worse on the MPG's.  Otherwise, I agree with most of the reviews & the main reason I bought this car is because I bought a loaner vehicle from a dealership for a third off the MSRP. And that's a 2009 with 10k miles. Volvos depreciate so much & that makes it worth it. That pretty much sold me. And my wife wanted it. Maybe that was the reason."
volvo,s40,2009,albaad, 06/08/2012,Volvo S40 D 1.6 RDesign,2,"Do not buy!
I bought a Volvo when my daughter was born in 2009 selling my super reliant 1.7 Puma. 
The engine failed after just over 2 years. As I had had my 2nd year service late (less than 1000 miles) Volvo said the warranty was void. The customer care team refused to speak to me. 7 days after spending £6,000 on a new engine the new engine fails in the same way as the previous one. The car has been towed back to the garage. Having researched the engine, it is rubbish "
volvo,s40,2009,Tom, 01/22/2009,"Good, Safe Car",5,"This is the third Volvo I have had and it continues to be a fun, safe car to drive. My previous Volvo was totaled in a serious accident, and my child and myself walked away relatively unhurt. The safety features and peace of mind are why you buy a Volvo. The 2009 model is more expensive, but the standard equipment is wonderful. With the warranty being four years and the maintenance coming for 3 years, it is still a good value compared to lower priced competitors. Volvo for life!"
volvo,s40,2009,V.N, 08/02/2010,Awesome car,5,"Many people may think Volvo is all about their safety, although i was very impressed when i first bought my car and took it home from the dealership, my dad was also impressed being our 2nd Volvo we have bought, being 17 and first getting this car is excellent "
volvo,s40,2009,Rebecca M, 06/06/2020,Hot ‘lil car,5,"I bought the Volvo S40 from an individual (whom I had not met) from my hometown, so I knew the karma was right. I had previously owned a 240 DL sedan and was satisfied with the Volvo product. This peppy ride met all my expectations and then some. But after 6 years of driving a small car, I decided to part with it and move up in size to a small SUV, although not a Volvo. Even though this car is 11 years old, it still has a lot of life. A first car for a young driver, they will be impressed!
"
volvo,s40,2010,Earl, 09/07/2009,The best at the price,4,"Got the car early this year; first thing i noticed was the torque, i love the strength of the car,its powerful, good gearbox, bit of a hard drive,that just makes it more sporty. I am happy i bought it, it handles corners well for a fwd car. the motor makes that sound...nuts man,love it to bits"
volvo,s40,2010,Dave T, 07/22/2010,My second Volvo,4,"My first Volvo was a very used, ""beater"" 1966 122S, reliable as an anvil, quirks and all.  A few months back, after a lot of research, I purchased a 2010 S40 2.4i. After being severely injured in an auto accident I wanted a safe, practical, small car with good handling characteristics and decent performance.  I drove a C30, then an S40 and decide that the S40 was for me.  Besides daily driving I have logged 1200 miles on a road trip to Connecticut from Ohio and back putting in two 550 mile days in comfort.   "
volvo,s40,2010,thurstrw, 02/11/2010,Solid ride,4,"Picked up my S40 AWD R5 turbo in Sweden in early January.  Have driven it 1200 miles since, through a lot of snow and construction on the autobahns, as well as urban driving in tight European streets.  I love the stability of the car; it inspires more confidence than anything else I've had.  Corners very flat.  The acceleration is fine with me.  Great sound system."
volvo,s40,2010,R Johnson, 10/26/2010,2nd Volvo S40,5,"The 1.9% fin, maint covered for 5yrs/60K miles pursuaded me to buy 2nd S40 (prior being '06).  Ownership experience has exceeded every reasonable expectation.  With few exceptions (AC compressor), maint expense has been more than reasonable, considerably less than had I settled on another luxury make (considered BMW, Lexus).  Seating is very comfortable, interior asthetically clean and simple, dash/instrumentation very intuitive.  Subtle changes from my prior S40 is improved center console, USB/AUX/iPOD interface, Bluetooth, Satelite/HD radio, Auto- Climate control, BLIS.  performance/handling is tight and responsive, though not as that as the '06 (which had sport-tuned suspension)"
