Company,Model,Year,Reviewer,Date,Title,Rating,Review
land-rover,range-rover,2004,nutty123, 11/16/2013,Simply the best,5,"This is my 5th Range Rover and by far the best.
I still get that buzz every time I climb into the drivers seat. Comfort is absolutely outstanding, in fact there isn't a seat in the house that is as comfortable. 
The smooth gear change, build quality, and the envious looks you get from other drivers says it all.
Those little extras like heated steering wheel, parking sensors front and rear, and TV make it special. 
I have the LPG conversion which means that in real terms I get the equivalent of about 40 mpg which is amazing for a car of this size and quality.
Quite simply the best 4 x 4 in the world.

I have since bought the TDV8 Vogue 2007 and I didn't think it possible but it's even better.

Just be warned when you have owned a Range Rover you will NEVER want to drive anything else
"
land-rover,range-rover,2004,Mpanico2004RR, 05/19/2009,Transmission & Radiator Issues Beware,3,"For anyone buying a pre owned 2003-2005 Range Rover HSE, make sure that the radiator issues in the past have been corrected.  They fail and the electronic thermostat does not sense the overheating.  Thus, the radiator fails and the transmission overheats with zero warning. Over time, the tranny 50K on will eventually fail and cost you thousands to repair.  We are a loyal RR family owned 2 and one saved our friends life in a head on accident.  But, Land Rover North America has zero loyalty back after your cars warranty expires.  Even though you may have had chronic complaints about issues they can not resolve, after that warranty expires and things eventually fail, they say sorry.  Terrible!"
land-rover,range-rover,2004,westminister, 04/13/2006,range rover,5,"I had used ordinary land rovers almost 20 years ago and finally decided to go to the top of the line in this family and that was Range Rover Westminster limited edition.  The car turned out to be exactly what can be expected of its performance, ride, stability, safety and speed.  I did not have any high expectations of fuel efficiency.  When you use a car like this, you are not concerned about fuel efficiency.  But, I have been pleasantly surprised with my experience of getting 14 to 15 mpg in city driving and 18+ for highway driving (in spite of high speed and full blown air conditioning use)."
land-rover,range-rover,2004,NHroverlover, 06/26/2006,There is nothing like THE Range Rova!,4,"I bought my RR as a Cert Land Rover, and purchsed the extend warr. I absolutely love this truck. The "" Snob factor"" , everyone looks and stares at you when your in this SUV. Dealership service has been perfect, and they have even picked me up at the airport at 11 pm to get my baby back from being in for a schd service. "
land-rover,range-rover,2004,MG, 04/08/2010,The money pit of cars,3,"Order this car new with all the upgrades-experienced brake downs within the first 3mo. After discovering repair cost, got extended warranty - this car has never been off road, meticulously maintained - went through 2 transmissions, 3 rear ends, 2 front drives, 2 radiators & cooling-cd blew out and all of this between 50&90k. When it runs-there's non better on the road-repairs a nightmare-dealer response-""so sorry"" but it's your problem-they could care less-having owned several high end cars- this has been the worst of all-over 30k in repairs-if not for extended warr. I would be broke! Resale value-there is none-pd almost 100k, now worth less than 15k in 5years."
land-rover,range-rover,2004,Disappointed, 10/16/2009,"Problem every 2,000 miles.",2,"Bought with 50,000 miles and thank god I bought a 3rd party warranty ! By 75,000 it had 2 ball joints go, needed a brand new radiator, then a new transmission, then I got stranded in another state with a blown water pump, 2k miles after that the fuel pump went, then $1,200 worth of electrical work. I put less than 10k miles a year because it's ALWAYS in the shop.  Will NEVER by a Rover again !  And advising my friends not to either !"
land-rover,range-rover,2004,jason lopez, 03/09/2016,buy walking shoes to,1,"i have had my o4 since it was new it now has 75000 miles on it and has been in the shop more times then i can count y u may ask 


it leaks inside and out it runs bad the powersteering has benn replace 6 times the heated seats have caught on fire both driver and passenger at different times the transmittion has gone out twice and has cost me thousends in repair will not ever buy another one but if u do make sure u have some shoes cuz ur gonna walk alot
"
land-rover,range-rover,2004,rba8888, 09/08/2011,Land Rover got it right,4,I was completely estatic to buy the Range Rover. My previous truck was a Tahoe. This is a polar opposite to that truck. The navigation does leave something to be desired. However the performance from a 4.4L engine is exceptional! Assuming you have a repair manual; maintance and repair costs aren't anymore expensive than a domestic vehicle. I have zero complaints with this truck. Offroad is excellent. Road driving is also very smooth. The acoustics are a great thrill especially when connected to an Ipod. Trailer pulling was a pleasent surprise too! I didnt feel the car I was hauling behind me. Lastly on my summary the fuel milage is poor but I expected that. Overall I'm very happy with Rover!
land-rover,range-rover,2004,maxmoney, 10/10/2011,A nightmare wrapped in a prettty package.,3,"This car was one of the best cars I purchased until I hit that 50-60K mark.
After I reached 60K it was downhill from there.
Had it in the shop countless times because of having to replace the suspension (which I converted to coil instead of replacing the expensive air suspension), had to replace the radiator twice, an alternator (because the coolant from the radiator that leaked caused it to malfunction), a fuel pump replacement, countless brake pad and rotor replacements, and top it off with hard-to-find tires.
 This used to be a fun vehicle to drive but each time I turn the key i'm worried if i'll need AAA to tow me from the side of the road.

 "
land-rover,range-rover,2004,Jean, 09/22/2005,RIP OFF!!!,2,"this car was a total problem almost right from the start. we didn't listen to all the talk about the air suspension problems dealing w/this car and low and behold when we bought it, after the lemon-law didn't apply, we had major troubles w/the air suspension becoming inactive (we had to take it in 4 TIMES!!) what's worse is customer service won't even help us with the problem. they won't offer us a fair trade in or a good price on a new one even though it was completely their fault. big car companies should know that when you spend this much on a car you pay for good performance and service. we didn't receive either. save yourself a lot of trouble and purchase a Lexus."
land-rover,range-rover,2004,Curtis Hall, 08/22/2008,Pleasantly surprised so far,4,I recently purchased my 2004 RR HSE in 4/08. I must say I have been pleasantly surprised with the quality and workmanship of the RR. I have had to take it to the dealership for the 37.5K service (free complimentary service). Nothing major but while at the dealership I did have a couple things repaired 1.) New dashboard readout console--mileage numbers began to fade. 2.) Problem with locking mechanism on rear hatch--problem fixed 3.) Transmission Failsafe Program came on--Sensor reset (that does make me a little nervous). Dealership repairs are expensive so look for a independent LR shop. 
land-rover,range-rover,2004,mwatson, 11/21/2007,A beautiful can of problems,3,"For the first four months I absolutely loved this vehicle. It is hands down the most beautiful SUV on the road. Then the front differential went out while driving down the highway. Then the steering wheel adjuster started going crazy and locking into its lowest position. Then some gasket wore out. And I am told I have to replace the brake pads pretty much every 10-15 thousand miles. And now the electronic air suspension stopped working. And I have owned the car for a little less than three years. It is, however, fun to drive, it's a gorgeous car, and you can take it to the best restaurant in town or to the beach without feeling out of place. Would I buy another one?  Probably."
land-rover,range-rover,2004,Frank J, 12/29/2009,MOUNTAIN ROVER,4,"I purchased my RR with less then 24000 miles and now have 66000 on it. I have been to Sedona, AZ three times, Pheonix, AZ once, Big Sur/Carmel California once and Ouray,Silverton CO. twice with a first leg drive on Black Bear Pass (pass was washed out in early spring 2008). I love the RR, and so does my family. It is comfortable and quiet on the road, dependable except for a battery discharge problem when parked for an extended time, (I use a trickle charger).      "
land-rover,range-rover,2004,Karmafan84, 02/14/2010,Worst car ever made!!!!,3,"I have owned this car for two years and it has been a love hate relationship. beautiful to look at, stunning interior, fast and nimble for how big it is. The problems come from ALL THE PROBLEMS. Been in the shop 10 times now, had to replace the suspension at a cost of 4k and still have problems, the sound system and navigation regularly short out, the engine coolant reservoir blew and had to be replaced, the seals are all starting to leak and it is very noisy at highway speed, and the front parking sensors no longer work. Not to mention the people at the dealership are extremely rude and told me that it is pretty old and reaching end of life. its only 5 years old! "
land-rover,range-rover,2004,tbone1, 04/16/2004,Buyer beware,1,"I purchased a fully loaded Range Rover 
and after only 1,200 miles it is back 
at the dealership with the following. 
Electrical problems, Frame problems, 
Steering colum, Trans warning light 
and shutdown, Not starting and many 
more. And if that was not enough the 
dealership and Land Rover won't 
replace the car. I had to hire two law 
firms to assist and the problem is 
still not close to being resolved. For 
the money you pay for this car you 
would think Land Rover would bend over 
to help, but no way. Then they are 
owned by Ford"
land-rover,range-rover,2004,PITBULL, 11/28/2008,Some owners need to understand.,4,"I've had a few different SUV's and this one is the best so far. For owners who whine about gas mileage...""You knew it had a V8!"" If gas prices were cheap I don't think anyone would be crying about the Rovers gas economy. I've also read some owners comments about ""squeaking"" noises. Leather seats need to be conditioned with leather conditioner and that will stop the ""problem"" with interior noise. I'm willing to bet that a lot of complainers have never had to actually take care of their cars. Just take them in to service and spend a ton of money! Everyday car care could solve a lot of these so-called problems that people who would probably never take them off-road would have.  "
land-rover,range-rover,2004,Dan Jones, 12/13/2004,2004 Range Rover,3,"2004 Head gasket problem - know the 
service men all too well. Not so good for 
$73,000."
