Company,Model,Year,Reviewer,Date,Title,Rating,Review
saab,9-3,2001,DooleyW, 08/27/2002,"Fun, But look out!",4,"The Viggen is a joy to drive, just know 
that gear selection is very important 
as turbo lag can put the unwary in 
precarious positions in a hurry.  Watch 
out for the expensive wheels, they are 
easily bent.  The wheels are not cheap 
to replace.  In 20,000 miles of city 
driving I've had to replace 4 wheels.  
If you buy a Viggen, for God's sake, 
get plastic impact covers for the fog 
lights and the headlights, it costs 
more to replace one headlight than the 
entire windshield.  Performance-wise 
the car is a joy but 
requires much of the driver.  The 
Viggen doesn't suffer so much from 
torque-steer as it does an exceedingly 
light touch when hard on the gas."
saab,9-3,2001,Phylclar, 02/15/2003,Saab 2001,4,"Outstanding value for the price- all th
efeatures of a luxury car with superior
performance to boot."
saab,9-3,2001,Jony T Bone, 03/21/2004,Been a good car...,4,"I just rolled 30k miles and I still 
love this car...I've swapped out the 
stock springs with some B&G and 
installed the sport exhaust...The 
springs really toned down both body 
roll and the way the car reacts during 
acceleration...You know the push, pull 
sway...I'm sure it has a name...

A few more mods and I'll be screaming 
when I'm on the gas (from 185 to 
almost 250hp/300+flbs)...And getting 
30+ mpg on the highway...Crazy...




I have to agree with a bunch of the "
saab,9-3,2001,casbon, 04/25/2007,Fun to drive - easy at the gas pump!,5,"I have driven my Saab 9-3 for six years.  Have about 71,000 miles on odometer.  Fun to drive, comfortable and reliable.  Amazing gas mileage with the 185 engine (low to mid thirties on the road) and a five-speed stickshift.  Plan to keep it for another five years or so!  No car is perfect - but this car comes close when one considers the designer's fidelity to the Saab heritage.  My first Saab was a three-cylinder. I know what I am talking about!"
saab,9-3,2001,SAABLOVER456, 05/08/2008,Amazing car!,4,"I bought this car to replace a Pontiac Sunfire, needless to say it blew my mind away! The car had so much get up and go I couldn't believe it! My cousin and I took it through a canyon and we got the speed up to 115 miles per hour. Not very smart, but I couldn't believe how it handled the turns it was absolutely amazing. Now the bad part the electrical is terrible in this car, I always had a problem with it. I couldn't get it fixed the mechanic couldn't find out why my emergency lights wouldn't stop flashing so I sold the car. Even though I had trouble with the car, I am wishing I never had gotten rid of it. The car was a blast to drive. "
saab,9-3,2001,SaabNeverAgain!, 02/27/2007,Not bought yet? Run! Bought? SELL!!!!,3,"Okay, positives first: This is by far the most fun car I have ever driven - except to the shop. And I know what I am talking about - I have had to do that a lot and that ain't cheap! Bought it 3 years ago, had been leased for 3 years. Should have gotten the hint with all the things I had done on it while under the warranty still. I have had to pay $600-$1200 repairs on it several times a year for the past 3 years and I finally gave up and dumped this piece of workmanjunk at a pretty big loss!  If you haven't bought one, but consider it, seriously reconsider. If you have one and are seeing problems mount, just get rid of it ASAP - too expensive to fix everything, all the time!"
saab,9-3,2001,jay smith, 02/11/2003,2001 Viggen,4,Simply a great car.
saab,9-3,2001,John D., 04/03/2002,Fun. Practical. Unique.,4,"Base model has power to spare and turbo is a rush.  Car merges practicality (safety, mileage, storage capacity) with pure fun.  Car offers unique styling and near-luxury for the price of a boring Japenese family sedan."
saab,9-3,2001,zztopgun, 04/05/2002,Lots of Miles; Lots of Fun!,4,"This Saab 9-3 is a solidly built 
quality vehicle.  The handling is 
responsive and the styling exceeded my 
expectations."
saab,9-3,2001,Saab2001, 05/06/2002,Best Car I have ever owned...awesome,5,"Great Car! It is the best car I have 
ever owwned.  Trully awesome."
saab,9-3,2001,bcollier, 10/28/2009,Stalwart,4,"After 8 largely trouble-free years I felt it's time to give this car its due on Edmunds.  Its best features are the fun factor - great responsive motor and handling, classic styling (the newer cars have become too homogeneous), and reliability which is surprising for Saab.  There have been a couple costly part replacements, but over time that's to be expected.  It's certainly been more reliable than our '05 Toyota Sequoia.  After 8 yrs my eyes have begun to wander to possible replacements (e.g., M3), but the Saab keeps running strong, and if I ""traded up"" I suspect I'd miss the Saab more than I'd like the newer car. "
saab,9-3,2001,Comet335, 07/23/2010,I never thought I'd like a Saab,4,"I purchased a pre-owned Saab 9-3 5 door automatic with 79,000 miles on it as a second car.  I LOVE IT!  I would rather drive this car than my new Lincoln. Great engine, sporty, nice looks.  I have only had to replace a sensor ($300) in the engine.  Great car for the money."
saab,9-3,2001,wineman, 08/08/2002,A Good Start,4,"My wife and I looked at every class of 
convertible from the corvette to lexus 
to sebring and found that the saab had 
the best to offer. We wanted a 
convertible with enough storage to go 
away for a weekend with golf clubs (two 
sets!) And we like the automatic 
retractable top with a glass window 
that has a built in boot to cover the 
cloth top for a nice clean look (unlike 
a jag). Lots of nice speed and front-
wheel drive is nice too. Sticker was 
higher than a BMW325, but the dealer 
lowered the saab price about 7K and BMW 
wouldn't budge."
saab,9-3,2001,CityClown, 08/13/2002,Fire Hazard,3,"I love the unique look of the Saab.  
The dealer sales experience was 
wonderful.  That's the good part.  The 
reality is the dealer service is 
horrible, they treat you like a child.  
The car is not reliable, as it has left 
me stranded 3 times in a year.  The 
last issue in July as a potential fire 
hazard.  Over 1/4 tank of gas poured 
out of the gas tank (broken fuel line 
bracket to the tank).  One spark and my 
family could have been dead.  Bet you 
have never had a Fire Dept. Engine come 
out to certify your cars' safety, well 
I have.  Dealer was very nonchalant 
about the issue.  Saab Legal is also 
not accepting any responsibility to re-
purchase this lemon."
saab,9-3,2001,fredf, 09/15/2002,"Safety, Performance, Reliability = SAAB",5,"I have enjoyed every mile of the first 
25,000 for this automobile.  It handles 
great, and provides the safety, 
performance, reliability and comfort to 
make each ride an enjoyable 
experience.  It is a fast car, get 
ready to move into the fast lane; even 
with the minimum sized 2.0 Turbo 
engine.  The ride is firm, but 
comfortable.  The interior is quiet, 
the controls are very nice, it reminds 
me of the cockpit of a small airplane.
The car has a powerful AC which uses an 
air filter prior to bringing air into 
the car."
saab,9-3,2001,pmb, 10/20/2002,Saab 9-3 Se Convertible- Fun & Reliable,5,"Have had absolutely no problems with 
this car.  Best car I have owned."
saab,9-3,2001,Mark T, 10/18/2002,Great Car - Poor Build Quality,4,"The car came off the assembly line with 
a squeek over the right rear door. 
Glassman Saab has been great, working 
to fix the problem several times. They 
tell me there is a missing weld on the 
over the door handle. They fix it but 
it always comes back. Other than that, 
I love the car. But to drive a car with 
a squeek for 3 years is really 
irritating. Dispite this I will give 
the new 9-3 a look."
saab,9-3,2001,Jamie Jennings, 02/17/2008,Love this car!,4,"So much fun to drive. Reliable, no significant issues, even with car over 100k miles!"
saab,9-3,2001,sonicsunspot, 07/12/2003,Fun to drive - more power than expected,4,"I was not looking for a Saab when I 
fell in love with this car.  I was 
looking to get into a Mercedes C240 or 
a BMW 325, but the salesman mentioned 
the Saab was worth a test drive.  I 
said ""what the hell"" and the next 
thing I know I was putting money down 
on the Saab to hold it.  This car is 
really a joy to drive and I was really 
surprised with the power from a 4 
cylinder.  Plus I saved $10K.  Saab is 
a very under-rated car."
saab,9-3,2001,RIX, 09/19/2003,Saab Story,3,"In 2 years, the car had to be towed 
twice.  First time was because of a 
corroded cable and the second time 
because the ignition cassette kept 
shorting out the fuses."
saab,9-3,2001,minimyzr, 03/27/2005,2 Much Fun,4,"What a pleasure to drive!  I looked at all of the soft-tops - from Mercedes to Mustangs and this one...well is the very best value.  Good solid engineering, simply designed for a serious driver, and loads of fun without the usual concerns of convertible vulnerability.  I am now a lifer, albeit wish I were one earlier.  FYI:  Blind spots can be virtually eliminated with small concave mirrors attached to outside mirrors."
saab,9-3,2001,minimaniac, 04/15/2005,Don't let others scare you!,4,"This is a great car! Many say the reliablilty of Saabs isn't up to par, but this is my third and I have yet to have any of the horror stories that many others claim. The turbo is great, the interior is comfortable, and with the top down, it's seriously fun. Even the trunk has considerable room, and the seats fold down. The heated seats are great in cold weather, and the sound system is impressive for a stock one. I recommend this to anyone. It looks great and will impress many."
