Company,Model,Year,Reviewer,Date,Title,Rating,Review
oldsmobile,alero,2004,MIA, 10/23/2003,THE BEST CAR OUT THERE,4,"THIS IS MY FIRST CAR.....MY OWN 
CAR...AND I LOVE IT..I HAVE DRIVE OTHER 
CARS FOR ALONG TIME BUT IN THE YEAR 
THAT I HAVE HAD MY CAR I HAVE HAD NO 
PROBLEMS WITH IT AND IT IS ONE OF THE 
ONLY CARS THAT I COULD AFFORD THAT I 
REALLY LOVED"
oldsmobile,alero,2004,rbp, 12/03/2003,cars,4,"I like the car alot, I have rented it a 
few times and always try and request it 
again at times i cant get it--i wonder 
y.  I have had the Grand Am and the 
Malibu,. I like the Alero alot better"
oldsmobile,alero,2004,vespagl, 11/24/2003,nimble little two door,4,"This has been a fun car to own...lots 
of pep and good handling for a modestly 
priced car.  Styling is very attractive 
and more than a few folk have commented 
on how nice this little ""European 
coupe"" was.  I love the fold down rear 
seats for when the trunk needs to hold 
large items. I am gonna miss Olds when 
they go. "
oldsmobile,alero,2004,Peter_J, 12/06/2003,A truly fantastic American car!,5,"My husband and I compared several cars 
when considering our next purchase.  I 
was wanting to sell a Honda Accord that 
I had been talked into buying, and it 
turned out to be an expensive car to 
maintain and keep on the road as it got 
older.  I looked at the Pontiac Grand 
Am, the Alero, and just to be fair, 
another Honda.  The Olds was simply the 
best looking, best driving, most 
comfortable and well thought out car 
out there . . . and I love it!"
oldsmobile,alero,2004,Gigi, 12/18/2003,Great Car,5,"This car handles so nice, runs smooth, 
great gas mileage"
oldsmobile,alero,2004,Zam4psu, 12/19/2003,Wonderful Car,5,"My mother purchased a 2000 Alero GL2 
almost 4 years ago and I loved it so 
much that when I finally needed a new 
car I went right back to the 
dealership we always go to and 
purchased one for myself.  My 2003 
Alero GLS 2-door is a wonderful car 
that rides, drives, and performs 
beautifully!  I did try several other 
cars out before I made my final 
decision by the Alero was the only car 
that I completely happy with every 
aspect of it.  Too bad GM has decided 
to take eliminate Oldsmobile, I would 
definitely have purchased another new 
Alero in the future!"
oldsmobile,alero,2004,Ashee, 12/23/2003,hey hey,4,"I really like it. It has great speed 
and is easy to handle. It looks sporty 
and is alot of fun."
oldsmobile,alero,2004,auntjojo, 01/31/2004,jojo,4,"Its a good little car ,but i have had  
clogged fuel injectors at under 14000 
miles ,also a defective battery 
replaced. The interior design was a bit 
chintzy some cup holders and small 
plastic parts pop out of place easily.I 
like the design of the outside but i am 
very mad that it didnt do well in 
frontal crashes (poor rating) i would 
have reconsidered the purchase if i had 
this info before hand!"
oldsmobile,alero,2004,hawk27, 02/09/2004,"Alero: Good Buy, Good-bye",4,"This Olds ends its run in fine form. 
Very good build quality, excellent 
acceleration for a four cylinder, 
comfortable interior and good driving 
experience. Handles well in snow and 
ice with traction control and abs 
option. Good for stop and go with 
family or solo highway driving. Good 
gas mileage.$4000 rebate is attractive. "
oldsmobile,alero,2004,Nikkkii, 02/26/2004,Cute and Peppy!,4,"The Alero is just cute cute cute!  
Love the sporty exterior (mine has a 
spoiler) and the euorpean styling.  
I've always driven Toyota/Nissan 
sports cars and this is my first 
American choice.  I love the 
appearance, handling and that it 
doesn't demand as much attention as my 
past cars which I've worried would be 
stolen. Peppy little car that hugs 
corners well, what more can you want?"
oldsmobile,alero,2004,fourjs, 03/05/2004,Olds Alero; Not Just for the Older Set,4,"We purchased this car from an
individual.  We had never been big fans
of the Oldsmobile line, thinking this
was an ""old"" person's car.  However, we
test drove this car and were blown away.
 The Alero drives very well, with clean
reaction to steering and is very
comfortable to boot. It's a  nice size
for the family and yet is very sporty. 
We couldn't beat the price either,
bought it for under 5,000.00 (2000
model, w/47,000 miles and light hail
damage)  and still are happy after
almost a year.
The only complaint is that there is alot
of road noise.  "
oldsmobile,alero,2004,YARD DOG, 03/09/2004,one great car,5,"THE COMFORT IS UNDER STATED THE BODY 
STYLE IS WONDERFUL IT'S ECONOMIAL BUT 
POWERFUL IT TAKES YOU WERE YOU WANT TO 
GO WITH NO HASSLE,IT HANDLES SO WELL 
IT'S HARD TO BELIEVE THAT YOU GET SUCH 
A GREAT CAR AT AND EFFORTABLE PRICE."
oldsmobile,alero,2004,smomus, 03/11/2004,Great car,4,"There has been problems with the hazard 
switch pushing up into the dashbord."
oldsmobile,alero,2004,keisha 101, 03/12/2004,oldsmobile,4,"i love the car it is build 
exstrodinatley and it drives great it 
hardly ever need tune ups or anything 
iot is g reat car and i recommend it to 
anyone"
oldsmobile,alero,2004,Powers, 03/16/2004,Terrific Car,3,"This is my second Alero in a row. It's 
easy to drive, fairly comfortable."
oldsmobile,alero,2004,SSilan3840@aol.com, 04/01/2004,Good car.,4,"A good car for around the city.   Fast, 
economical, steers well, peppy and 
plenty fast"
oldsmobile,alero,2004,Buffalo Town, 04/11/2004,Best for the Money,4,"This is a beautifully designed sweet 
running car.  Sure I might like some 
more Hot Rod Power with a heavy foot on 
the highway but I'm not willing to give 
up the nice mileage to get it.  Well 
over a year now and not the first 
problem.  Great sound system, great 
comfort, nice leather, feels good to 
drive and you and the wife can each 
have one for the cost of a small BMW 
that really is no better and certainly 
doesn't have a five year warranty."
oldsmobile,alero,2004,oleo, 04/11/2004,Nice car for the $$$,4,"  I bought this car used and the  price 
was easy on the  wallet  for what i got 
its a good  buy."
oldsmobile,alero,2004,Avalon, 04/21/2004,I love my car!!!,4,"I love my Alero!  Since the first year 
they came out I had my eye on them and 
finally I was able to buy one.  It's 
sporty looking, yet good for the whole 
family!  It treats me well and I plan 
to do the same to it."
oldsmobile,alero,2004,Duaner1955, 04/23/2004,Grreat car,5,"Have had the vechile for a month now, 
and it's been great.  Extremely happy 
with the very peppy 4-cyc engine and 
great gas mileage..    35+ so far.
Love the look and feel of it, as it 
handles like a sports car.  Should have 
bought it a year ago, instead of 
putting more money into my old caravan."
oldsmobile,alero,2004,bulls, 04/27/2004,Great Value,4,"Great Value (factorty rebates plus GM 
card and drives smoothly.  Good power, 
nice handling, big trunk"
oldsmobile,alero,2004,rique, 04/29/2004,Great ride,4,"Great car never had a problem with it.  
You feel comfortable in it, look 
stylish, and feel smart because you 
didn't pay a fortune for it."
oldsmobile,alero,2004,baddog, 05/01/2004,nice car for the money,4,"like the way it looks  mine is RED and 
looks great. Nice car for the money. 
wish Olds  didnt  end."
oldsmobile,alero,2004,Alero owner, 05/28/2004,"All smiles until 40,000 miles",3,"This car ran wonderfully until it hit 
40,000 miles, since than many minor and 
major things have broken. In the past 
year, 15,000 miles, it has been in the 
shop 7 times. Water pumps, window 
regulators, intake manifolds, the ABS 
harness...and countless more. Beware, 
if you by an Alero make sure to buy the 
extended warranty. "
oldsmobile,alero,2004,Happy Girl, 06/02/2004,My car is my baby.,4,"I have had nothing but good things 
happen in this car.  It gets good 
mileage."
oldsmobile,alero,2004,Brad , 06/05/2004,great car,4,"i just bought the car 3 days ago i am a 
olds tech i have been working on these 
cars for two years i have seen some 
problems with intakes leaking but other 
than that they are a great car"
oldsmobile,alero,2004,markcan, 06/06/2004,Pretty Bad Car option,1,"One of the worst cars I have ever 
purchased as a sales rep on the road."
oldsmobile,alero,2004,Alero Kurt, 07/14/2004,Alero Fever,4,"This is my second Alero purchase.  We 
also own a 2001 GL2 Sedan.  I love 
both cars as they are both GL2 sedans; 
however, the 2004 is missing many 
features that were standard in 2001 
(lighted rear view mirror, vanity 
mirror on passenger's side, no sun-
glass storage compartment on the 
ceiling (just an empty hole), 2 less 
speakers (only 4 was 6) but same 
radio, no flip up drink cover next to 
driver and no cargo net or ancors in 
the trunk.  I know its the last 
production year but please remember I 
am a loyal owner and paying good money 
for a car that looks exactly like the 
2001, performs like the 2001 but is 
missing tons of little extras.  
OUCH!!!  "
oldsmobile,alero,2004,satisfied user, 07/17/2004,first olds buyer,4,"own a final 500 edition.only three 
weeks old, fun to drive.Nice 
interior,quick for small six 
cylinder.GM making mistake 
discontinuing this car."
oldsmobile,alero,2004,sweetheart29, 09/11/2004,Fun car to drive!!!,5,"I have always dreamed of owning this 
car since they first came out, but was 
never in the market for one since I 
already owned two reliable cars. It 
didn't seem like much since to buy a 
third until my husband was in an 
accident with our one car, so then it 
was perfect timing to buy a 2004 and we 
are so happy with it. It's very fun to 
drive and you get lots of looks from 
people and compliments."
oldsmobile,alero,2004,TashaKathryn, 10/02/2004,Love it!,5,"I just bought my Alero 5 days ago. I 
really like it and it feels durable. 
Has nice features and looks sleek. 
Hoping the car with be dependable and 
last."
oldsmobile,alero,2004,inkeyjr, 10/31/2004,WOE MULE!!,4,"I have been an Olds owner for exactly 
one year and 3 weeks and already I 
have racked up a ton of miles.  The 
car is addictive to drive and the 
acceleration is awsome.  Only one 
thing, the interior is mighty cheap  
as well as a few minor electrical 
problems that have started to occur 
when I hit the 50,000 mile mark. 
Overall, I'd say that this vehicle is 
great engine wise) however it is not 
intended for people who want to steer 
away from speeding tickets.   "
