Company,Model,Year,Reviewer,Date,Title,Rating,Review
mercury,mariner-hybrid,2008,Kimberly, 06/28/2007,It is easy being green!,5,"I love this car. While I miss having my four wheel drive like my previous Honda CR-V had I went with the FWD model of the Mariner Hybrid.  After 10 years of Honda I have returned to Ford via Mercury. It has such a smooth and comfortable ride. My driving is a combination of city and highway and I am pleasantly surprised that even when I shut off the economy to keep the a/c compressor running my gas mileage is still high!  Combo City/Highway in Charlotte NC has been around 29-32 mpg with the a/c running w/economy setting 31-34. This is over 10+ mpg over my 2005 Honda CR- V where I achieved 19 - 24 mpg.  Roomy, comfortable, and fun to drive! No sacrifice in power either."
mercury,mariner-hybrid,2008,Charles, 09/27/2007,A great vehicle,4,"While I have put less than 1000 miles on my new Mariner, I am quite impressed with the hybrid design and am averaging over 35 mpg.  So far I love the car and the overall design. Lot of room and flexibility.  Ford has done a great job !"
mercury,mariner-hybrid,2008,TosaGuy, 06/05/2007,Impressed,5,"Last year I test drove the 2007 Ford Escape Hybrid (cousin of the Mariner).  I was underwhelmed. Fit and finish wasn't impressive, it wasn't a very smooth ride, and the nav system was terrible. I found myself in the hybrid market this year instead. I test drove the Toyota Highlander Hybrid and Rav4.  Before plucking down serious $$ for either of these, I decided to test drive the newly redesigned 2008 Mercury Mariner (influenced by reviews on this site).  I have to say the test drive knocked my socks off!  Very plush, top notch nav system, and very smooth ride. I opted for the FWD version.  I avg 29mpg and love it!  Fully loaded, I paid much less than a stripped Highlander!"
mercury,mariner-hybrid,2008,scoutyjones, 06/08/2007,Very Happy,4,"I have had this car/suv for 4 weeks and it average's 32+ in mixed driving.  If I drive highway miles and it has good accelleration and still average 32+. Not loaded with nav or leather or AWD as we didn't need it. Nice to have but not needed. Car handles very well. Free satellite is welcome but with MP3 link, it's not gonna be missed when gone. All new vehicles should have an MP3 connection. Looks great inside and out, fits 3 adults in back seat comfortably and is quiet. Absolutely love the ride and the technology. Kudos to Mercury for producing a solid ride with MPG/environment in mind. Looking to add top notch car mats and cargo tray for 2 large dogs. "
mercury,mariner-hybrid,2008,Haole Boy, 09/21/2007,Great SUV.,4,"1. Despite its appearance, this is indeed a compact SUV. Compare all specs w/the Hyundai Tucson for instance and they are very similar. I was surprised to find that it is shorter than my A4. However, the storage is still more than suficient and when driving, you feel safe and like you're driving a larger SUV, and heck, it fits nicely in a smalle townhouse garage. Love both the interior and exterior design. This SUV consitently turns heads. Have put about 900 miles on it, including a 600 mile road trip. Overall averaging a good 31 mpg. It certainly lacks some pep, but that's to be expected from a 4 cyl hybrid SUV. I still have been able to accelerate into high speed traffic satisfactorily."
mercury,mariner-hybrid,2008,Rick D, 10/03/2007,Easy Driver,5,"This car is easy to own and drive. Minimal pit stops required for both gas and service. Happy with our decision to buy this one.  Comfortable, fun and ease of getting in and out.  ust the right size."
mercury,mariner-hybrid,2008,Rick Ridder, 11/08/2007,Good vehicle,4,"We have had no problems with it. Drove from Denver to Oregon and back. Averaged 33 mpg. My only complaint is that going up steep hills at above 6000 ft., it tends to be under-powered a bit. Still, it performs better than my Suburu, and has better overall comfort than any of the other vehicles I tested in the same class. Definitely a good vehicle. Very pleased owner."
mercury,mariner-hybrid,2008,scott4370, 11/25/2007,Environmentally Responsible SUV,5,My wife and I bought the Mariner a week ago. We have always had Toyotas and were skeptical at first. I have to say that this runs better than any other hybrid I have ever driven. The smooth transitions between electric and gas modes are amazing. The mileage is close to what the sticker says. The Mariner is comfortable and fun and Ford deserves a BIG pat on the back for developing this vehicle. I only wish they were not so hard to find. I also hope more people who need an SUV check this one out. It is truly amazing!
mercury,mariner-hybrid,2008,Joshua Lowe, 04/02/2008,6 months and 12k miles after purchase...,4,"I have owned my hybrid for 6 months now and driven over 12k miles so far. Most driving I do is highway mileage, and I average around 31. When I do drive in the city for periods of time, I average around 34. The engine is loud at times, and seems somewhat underpowered. However, when I accelerate to pass someone on a two-lane highway, the pickup is there. I am disappointed that I have several areas that make noise. The left of the dash rattles on bumps, and a spot in the middle of the dash has started to rattle softly. Recently the tailgate seems to rattle as well. After 12k miles, this is unexpected.  Outside of that, I love the car and have enjoyed my infrequent gas stops. "
mercury,mariner-hybrid,2008,Ann , 04/02/2008,Love this car!,5,"This has been one of my favorite cars and I traded down from a Lexus GX to buy this.The gas mileage is much better and I love the car for my short trips about town. I have the Kiwi green with white interior with plenty of room for family, dogs and everything else. Fun car."
mercury,mariner-hybrid,2008,Mariner21, 04/05/2008,Good To go!,4,MPG as advertised. 30-34 around town and highway. Great small turning radius. Very maneuverable. Environmental controls are excellent - heat/air/defog etc.  Delivered fit and finish just fine. Interior molded plastic parts a little on the cheap side - not terrible but not a clean design - bolt/screw fitting visable. Overall - would buy another one. Dealer sales and service support adequate but could use some Toyota/Honda customer/service style training. Mariner Hybrid - good example of why you should buy American. Good wheels! 
mercury,mariner-hybrid,2008,rollin_steel, 04/08/2008,Love my Hybrid,5,"When stuck in traffic I know I'm not pumping carbon into the air in this already polluted city! $3,000 tax credit this year this model!! Drives like a small SUV but really seems roomy inside. Easy to park. Lots of storage, Comfortable interior designed with tall people in mind! very quiet ride! I only have 1200 miles on it so not totally broken in and I'm getting about 29-30 mph in the city on average. I'm still learning not to hop off the line (jack rabbit starts) smoother means better mph! "
mercury,mariner-hybrid,2008,Karen, 04/13/2008,11 months Still love it!,4,"I bought my Mercury Mariner Hybrid 11 months ago and have 13,000 miles on it.  We live in Colorado and I've driven over mountain passes, in snow storms and snow packed roads numerous times with no problems.  I traded in a Yukon Denali for better gas mileage. The Mariner was the closest vehicle that I could find that had all the ""doo dads"" like the Denali:  leather seats, nav system, satellite radio, heated seats, sunroof, etc.  I average 31 hwy and 34 mpg in town.  It is much easier to park than the Denali and has a wonderful ride. I've not had any problems with the engine, electronics or anything. If you are looking for an AWD hybrid, this is the best one on the road and it's American."
mercury,mariner-hybrid,2008,Michael Caty, 04/16/2008,Ford quality exceeds expectation!,5,"This truck if priced by the importers would be double the sticker.  Value, quality, and of course MPG are outstanding.   Looks like ""Ford"" woke up! Congratulations, and we thank you for the fine and reasonably priced product."
mercury,mariner-hybrid,2008,Tim, 12/29/2018,Good SUV,4,"Good gas mileage . Good performance for a hybrid. Few quality issues. Overall good SUV.
"
mercury,mariner-hybrid,2009,Chas T, 12/14/2017,Hybrid battery surprise,1,"Do not buy this car, unless it's under Warranty.  Also, never, NEVER STORE THIS CAR.  Bought in '09 new from dealer; had all maintenance done by local Ford Dealer (Merc out of business) 80k miles. In 2016 followed book instructions stored for 6 months came back NO start towed to FD ""lost programing"" cost $250; ok, not so bad.  In 2017, again gone for 6 months, checked with FD what to do.  They told me to buy a trickle charger with shut off @ full; this will prevent ""lost programing"".  Got back NO start; again towed to dealer; after a weeks worth of diagnostics; this time the FHV battery wont start the car.  Now get this, they don't have a 300+ volt charger and have to RENT IT from Ford:  Est $1,650! and if it won't hold a charge $14,000 for a new battery.  Checked with Ford (Detroit) told you CAN'T STORE  this car; it has to be driven to continually recharge the FHV (sure enough on page 42 of the owners manual there's three comments that address this, in fact the Ford ""Electric Car"" guy said they tell people if they have leave for longer than 30 days you should have a ""friend"" drive it around once a week for 20 or 30 minutes)  So off to another dealer for a ""second opinion"" had it towed to another FD quoted $240 to charge it up.  Then they called said they had to rent the charger from Ford for $650 & they'll need 2 tech hours; well OK this took 3 weeks for the charger to arrive; whoops, the  battery can't be charged enough to start the car & they think the transmission may need to be replaced:  Cost new HV Battery cost $5k & if needed a new transmission $10K obviously more than the value of the car and OH the 8 year 100k warranty expired 6 months ago.  So, I have a beautiful '09 Mercury Mariner otherwise in top condition, now a very large paperweight.  If only I would have had one of my kids or neighbor just drive the car once a week for 20 minutes.  Conclusion:  the Ford Hybrids are poorly designed & costly to repair.
"
