Company,Model,Year,Reviewer,Date,Title,Rating,Review
infiniti,fx45,2003,S.Giannini, 11/29/2003,6 Month Update,3,"I have owned my fx45 for six months. I 
now feel more qualified to rate it. I 
am pleased with it's performance and 
style. I am not happy with the 
dealership that I purchased the car 
from. In my opinion they are dishonest 
& of poor character. basically, they 
lack the integrity that I would expect 
from a luxury car dealer. And to top 
that, their service is terrible. I 
would suggest that one would check a 
dealership out before commiting to a 
purchase. I bought mine in Orange 
County, CA (dealership name witheld, 
they know who they are)"
infiniti,fx45,2003,paul patel, 03/03/2003,"it is a good car to buy, drive and keep",4,"the best car i hav ever had in my life. 
i love to drive it in short distance or 
in long distance."
infiniti,fx45,2003,traingod1, 11/21/2003,fx fox,4,"Very quick for a heavy unit. Power eat 
controls should br movrd and allow for 
a wider seat without sitting on a 
plastic housing. fun to drive. Steering 
is sensitive may be more so than other 
rack and pinion systems. In town 
mileage suck but the car is too new."
infiniti,fx45,2003,stylevision, 11/22/2003,cristo's personal use,4,"this auto is all fun and has plenty of 
power. the sound system is awesome. 
infiniti builds reliability autos and 
in la that is important."
infiniti,fx45,2003,robr, 11/23/2003,Cayenne Killer,4,"I've had this vehicle for 6 months and 
it never ceases to amaze.  I'm used to 
driving the likes of M3s and A4s, 
consider myself a true enthusiast, and 
I enjoy every minute of driving the FX. 
It does it all: it's quick, handles 
like a 540, and out-brakes a 911!  I 
drove a Cayenne that cost over $20k 
more, but the FX blows it away and has 
more features.  You won't believe it 
until you drive it."
infiniti,fx45,2003,gweinand, 12/30/2003,A New Kind of Special FX,4,"This is a wonderful vehicle. It 
replaces my wife's QX-4 but it's 
personality is completely different. 
Same Infiniti build quality in what is 
basically a tall 5-passenger AWD 350Z. 
What's not to like? Suspension needs a 
comfort setting and parking brake 
should be a fly-off type - not the 
stupid pedal that bumps your shin. 
Otherwise it's perfectionin motion."
infiniti,fx45,2003,INFINITI FAN, 03/04/2003,Best Deal on The Market,5,"IT HAS EVERYTHING YOU COULD POSSIBLY 
ASK FOR. IT BEATS OUT ALL COMPETITORS. 
IT IS WORTHE VERY DOLLAR YOU PAY. iT IS 
AMAZING THAT i GOT A $3000 DISCOUNT."
infiniti,fx45,2003,rhvh2000, 03/04/2003,Love my FX45,4,"I've had my FX45 a little over a month 
now and it is awesome! The baddest car 
on the block. The seat kicks you in 
the seat, so to speak, it stops on a 
dime and corners on rails.

The laser cruise control is very cool -
 it even applies the brakes.

The Intelligent Key system is great. 
Seat memories associate themselves 
with the remotes. I get in: seat moves 
to my settings.  My wife gets in, it 
adjusts itself to her settings. 

Back seats are very comfortable - the 
reclining backs eliminate the major 
complaint I have about the rear 
seating in most sport utes.

The Nav system and electronics are 
fantastic, but require some time with 
the manuals."
infiniti,fx45,2003,RickP, 03/04/2003,FX35 AWD ROCKS!,4,"The new FX35 AWD really rocks!  Don't 
bother with the 20 in wheels and sport 
suspension; the base 18 in wheels are 
plenty for this vehicle and still look 
huge.  Less utility than an MDX but a 
lot more performance!  The 6 cylinder 
(Z) engine seems as quick as the V8 so 
save your money and gas!"
infiniti,fx45,2003,RebMan, 03/05/2003,Smokin'!!!!!!!,4,"I traded in my 700 series BMW for this 
ride - great fun to drive, sports car 
tight, race car fast and gets second 
looks every place you drive it.  
Outstanding value compared to any thing 
else in the category."
infiniti,fx45,2003,urslor, 03/05/2003,WOW,4,"Couldn't wait for the Cayenne I ordered so 
test drove the FX45 and ""WOW"" is the only 
thing that describes our reaction. Cornering 
and braking are as good as my BMW 850I 
and so far the drool factor seems to be on 
high."
infiniti,fx45,2003,Frank1, 03/05/2003,Goin' in style,4,"We traded in our Honda Odyssey Van to 
get the FX35. The back had to be big 
enough to fit our son's hockey goalie 
gear. It fits perfectly. We get all 
kinds of stares and finger pointing 
wherever we go. The ride is great, the 
gadgets are intriging and the driver's 
seat hugs you like a glove.  Infinit 
has outdone itself. We also have a 
G35.We are proud owners of a F and G."
infiniti,fx45,2003,OhioOwner, 03/14/2004,Looks great...Runs fast,4,"If you are looking for a mid-size SUV 
on steroids without spending 65K to 
80K, look no further.  The FX45 is your 
answer.  It is high performance runner 
that will answer your need for speed 
and handling.  Behind the wheel, ""SUV"" 
does not describe the feel of this 
vehicle.  The handling and performance 
is more in line with a sports car."
infiniti,fx45,2003,candyland, 03/16/2004,the radio sucks....,3,"I am not very happy with my new car. 
When i step on the gas the whole car 
hesitates and jerks. the radio is 
static constantly. DOesn't matter what 
station i have on. The CD sound system 
is nice. I love the look. BUT IT IS A 
GAS PIG."
infiniti,fx45,2003,twovalves, 03/16/2004,One of a kind,4,"Love the performance, even the firm 
suspension.  If you're coming from a 
Luxury car, pay particular attention 
to the ride before you buy.

Inspires total confidence on the road -
 I've powered through cloverleafs so 
fast it made me dizzy..can't beat the 
sound of the V8 as you hold it in 
first gear a little longer than really 
necessary."
infiniti,fx45,2003,1year fx45 owner, 04/11/2004,1 year later,3,"1 year, 15K miles. So far: replace rear 
hatch due to warping( ""bad adhesive in 
early models""); replace AC compressor 
(noise); replace 4 catalytic convertors 
(""bad batch manufactured""); seat 
leather wrinkled and deformed on side 
bolsters.  Most recent:  REPLACED 
ENGINE (""certain v-8's showing excess 
oil usage in a number of engines--ring 
problems""). Not worth the hassles!!  "
infiniti,fx45,2003,RXDUKE, 03/08/2003,X5 TO FX,4,"Finally a Japanese vehicle with a German
soul. After owning a X5 3.0, I thought
SUV market reached it's highest point in
terms 
performance and styling. Suprise!
Suprise! the FX35 not only out performs
the X5 but out shines it styling and
features. It's
a G35 on steriods. A think outside the
box vehicle. Thank you Infiniti for
addressing all my Vehicle needs."
infiniti,fx45,2003,Jason Ferrara, 05/16/2004,Awesome,5,"I have owned this vehicle for one year 
now.  I truly enjoy every aspect of 
the vehicle expect I wish I had more 
horsepower.  Unfortunately this is not 
possible.  But if it was offered with 
a supercharger, this vehicle would be 
like the HULK! Just not green..."
infiniti,fx45,2003,ifzenelse, 03/08/2003,BMW Convert,4,"I have driven one BMW model or other 
for the past 8 years and thought that 
I would be driving them for a long 
long time to come until I found this 
car/suv/crossover whatever it is.  It 
is an amazing car and really fun to 
drive.  It looks as aggresive as any 
car on the road and has engine, 
suspension and tires to live up to its 
appearance."
infiniti,fx45,2003,Nate43016, 06/28/2004,FXtasy,4,"The most innovative new vehicle in the
last couple of years.  I love my FX."
infiniti,fx45,2003,R Rauhauser, 08/09/2004,Great vehicle to drive,5,"I have never owned a vehicle that was 
so much fun to drive.  I spend a lot of 
time in my vehicle and never feel tired 
from driving.  It is one incredible 
vehicle.  Only thing I don't like is 
the service.  They should definitely 
have pick up and delivery service!!"
infiniti,fx45,2003,ErykH, 08/16/2004,Great crossover vehicle!,4,"This is the most fun to drive vehicle I 
have ever owned!.  With the 315 hp 
engine there is ample power for any 
occasion.  This SUV handles like no 
other SUV I've ever driven or been 
inside.  It has a much more sportslike 
characteristic than most sedans and 
makes it easy to forget your driving an 
SUV.  "
infiniti,fx45,2003,lovett, 09/20/2004,"Really, really, horible service!!!!",4,"Have FX45, Copper, with tech package 
and Dvd. Love the handling, power and 
style.  Great car so far, but have not 
had it that long so stay tuned!  Not 
happy at all with Infinty service, I'm 
a soldier (Col) working overseas and 
there is no warranty coverage for us 
over here??!!  Love the veh, but 
Infinity you need to fix this ASAP! 
Also, VW, BMW, MERCEDES...  Can build a 
Nav system that works both overseas and 
in the states!  This is almost 2005 and 
you mean to tell me that Infinity does 
not have the know how to do the 
same??!!  Great, great veh but some 
things are beyond reason.  When you 
sell this thing, make sure 
your dealers say it's for the State 
only."
infiniti,fx45,2003,Bill21452, 03/11/2003,The best I've ever owned,4,"This is just to agree with what's 
already been said about this amazing 
vehicle.  The entire package is 
absolutely fabulous!"
infiniti,fx45,2003,docpark, 10/15/2004,Dream Car,4,"In the 80's as a college student, my
dream ride was a Lamborghini LM5. An SUV
that went 100mph over desert. After
driving a toyota camry for too many
years, finally got to the promised land.
looked at bmw and subaru (wrx sti),
decided to combine practicality (some
cargo space, more with seats down) with
road mastery. Feel like the king of the
road driving my dealer driven slightly
used (1700 miles) 2003 FX45. Sound
system makes me feel like a rap star.
With windows open and sunroof open,
feels like a convertible. Brakes
-unbelievable stopping power.
Accelerates to beat out most V6 sports
sedans (not that I should care).
Corners, corners, corners. Only downer
is 17.1mpg and $40 to refuel."
infiniti,fx45,2003,aimeeR., 12/01/2004,Drive it! Love it! Love it!,4,"Driving is fun again; just like the
feeling you had when you were a teen
volunteering to run the errand for your
parents, just so you could drive
somewhere. Like Motor Trend says,
definitely ""for people who want more
sport from their sport utlity vehicle.""
Now maneuvers and merges are just the
way I like them. I love it when people
say, ""Nice car!...what is it?"""
infiniti,fx45,2003,blckthree, 03/12/2003,FX35 AWD / Premium,4,"One week old, just under 400 miles put 
on it.  It handles great, hugs the 
road, the premium package is a smoother 
ride than the sport package.  Both are 
acceptable, you have to drive it and 
see for yourself.  Power is more than 
adequate.  Though still under breakin, 
the few times where the rpms have 
gotten near 4000, it seems to want to 
really start to pull from their and up. 

Overall, an outstanding vehicle!"
infiniti,fx45,2003,tiborttt, 03/13/2003,WOW,4,"A sleek aggressive look with a very 
comfortable interior.  It has all the 
electronic gadgets you could want, and 
then there's the performance.  It is 
quick and deceptively FAST.  It is so 
smooth that you swear you are moving 
20mph slower.  The handling is sport 
sedan tight and the brakes stop you 
like a Porsche.  It is truly a 
fantastic mix of sports car fun with 
the capability of taking a small 
family on a big trip.  I love it."
