Company,Model,Year,Reviewer,Date,Title,Rating,Review
subaru,baja,2003,zpsbob, 10/27/2003,"best ""car"" so far!!",5,"Needed to replace one of our company 
vehicles.. needed pickup function and 
ability to handle 4 real adults. This 
little guy does it all!! Not many 
choices in this category... Avalanche 
is too big/expensive/gas hog... 
Explorer Sport Trac is ugly as sin, 
thirsy also, plus didn't care for the 
ride. This vehicle is loaded as 
standard eq: power windows, locks, 
cruise ,tilt, air, CD, sunroof, etc. I 
opted for the Sprot because I didn't 
want the standard leather seats 
(personal preference) and the cloth 
seats are excellent on long trips!! 
Look hard and find one with monotone 
paint... they're out there..."
subaru,baja,2003,ATLMIKIE, 04/09/2005,Awesome,4,I have had my Baja for almost 2 years I still love driving it. It still turns heads and gets compliments. I have had more people sit in it and ask about features than any other vehicle I have owned. I have a small pop up camper which the Baja pulls with no problems. I love the ride.
subaru,baja,2003,Nickb, 11/08/2003,Nicks Baja,4,"Excellent traction on wet roads. Can't 
wait to test in Winter. Could use more 
power. But once moving feels spirited 
when need to passing. "
subaru,baja,2003,DanV, 11/27/2003,My Black Beauty Baja,4,"Went to the dealership to test drive, 
fell in love!  I can take street 
corners at 40 mph and the car will not 
vear! I love it!  Wish that it had 
more power though.  I get a lot of 
comments wherever I go. I was a 
little disapointed about the soft top 
that covers the bed.  When it rains, 
water pools on top and it is difficult 
to get in the bed area without getting 
the bed wet, exp important since I do 
a lot of traveling and need dry 
clothes. Disapointed that no hard 
cover was an option.  Was also 
disapointed that the corners of the 
soft cover are tearing, but is covered 
under the warranty. "
subaru,baja,2003,Disappointed in De, 05/27/2005,Still disappointed after 2 years,3,"From the day, I drove it off the lot, it has had squeaks.  I have had it in four times and the dealer has never been able to make any improvements.  Driver's area is cramped."
subaru,baja,2003,angiono, 11/30/2003,love it,4,"it has plenty of pep gets out of its 
own way, great on fuel, just missing 
heated seats, easy for a women to drive 
and get in and out of and you can store 
a ton in the cargo area."
subaru,baja,2003,PhotoBear, 11/23/2003,Best Purchase Yet,5,"The Baja Sport is one awesome 
car/truck. Comfort, hauling 
capability, and AWD safety at a very 
affordable price."
subaru,baja,2003,daskmjeg, 12/09/2003,03 baja,5,"My first reaction to the Baja as ""get a
real truck...one that you can acutally
do something with"".  I ended up looking
at this vehicle by accident.  Once I was
how versitile it was, I fell in love
with it.  The switchback is great to get
lumber and such in the vehicle.  With
the bed extender and the tailgate that
supports 700 lbs., there is little I
can't do with it!
The subaru awd system is incredible. 
the baja hugs all the mountainous
winding roads.  The ride is smooth over
bumpy roads; more so than any domestic
car i have travelled it.  The baja is
well constructed.  No squeaks or rattles.  
I would buy another in a heartbeat."
subaru,baja,2003,DanInSanDiego, 01/12/2004,Fun and Practical,4,"Lots of fun, great for hauling my wet
stuff, and good gas mileage. AWD is
great for snow and mud, and the baja is
an excellent daily driver. Lots of
compliments from random people when they
see it."
subaru,baja,2003,frontierman, 07/15/2004,"Owner, Driver",5,"It is agreat little sport UV. Great gas
mileage ,excellent ride and handling.
Brakes are excellent, reliability is
superior to most vehicles."
subaru,baja,2003,G. Martin, 07/24/2004,My favorite car so far!,5,"My Baja has been very reliable so far. 
I have put many miles on it in my 
first year of owning it, due greatly 
to how fun it is to drive. It gets 
good gas mileage. So far the only 
thing I wasn't able to haul in it were 
sheets of 4x8 plywood. This vehicle 
was exactly what I wanted, the 
functionality of a truck with the feel 
of a car. "
subaru,baja,2003,D J Smith, 07/26/2004,Swiss Army Knife of vehicles,5,"I've had my Baja for about 5 months, 
so far it has been perfect, no 
problems at all.  I have the non-Turbo 
four cylinder which I am very happy 
with.  The gas mileage is better than 
I expected, acceleration is fine.  The 
best feature of the Baja is it's 
versatility.  True, it doesn't have a 
full-size pick-up bed but with the 
extender I haven't missed that.  I 
really like the fact that I can move 
my kids home from college, have the 
bed packed full, and still have room 
for 4 people.  Intially I didn't like 
the two-tone color scheme (red and 
silver) but now that I have had it for 
awhile I love it."
subaru,baja,2003,import NO-WAY, 08/21/2004,whatever,4,"Best multi-purpose vehicle out there. 
Wife and kids love the open bed. Car 
comfort and truly a road hugging 
machine. Sporty and nimble"
subaru,baja,2003,Thomas, 12/07/2004,"Fun car, turns heads",4,"For a young single homeowner living in
Minnesota, there isn't a better car in
the world!  It turns heads, it hauls
lumber home and most furniture, and it
seats four confortably.  Rear passengers
will complain about leg room.  All wheel
drive makes the car a lot of fun to
drive on dry pavement, and easy to
handle on ice and snow.  Everything
inthe truck feels solid - the doors, the
tailgate, interior parts.  However, I
docked my truck a few points for
reliability because I am having problems
with clutch judder.  Would like more
power but with a stick it's acceptable."
subaru,baja,2003,Donna, 03/25/2005,My Mom Loves my car,4,My Mom and Dad says it is the best riding truck.  Everyone is suprised the first time they ride in it. Itdoesn't ride like a truck at all and the gas mileage is great. People are always asking what kind of vehicle it is. It is the perfect vehicle for someone like me that needs a truck sometimes and a car at other times.   
subaru,baja,2003,jdaniel, 04/24/2005,Excellent Vehicle!,4,"Wanted a crew cab truck. After much research I decided on the Baja because EVERYTHING about it is better than a truck other than the smaller bed.  Like the majority of people who own a truck, the bed is not used for work but rather for weekend purchases, garage sales, and trips to the home improvement stores. The Baja does just fine, gets better gas mileage, and as a used vehicle, it is a superb value.  This vehicle handles like a sports car, came standard with leather, auto, power everything including sunroof; and it comes with an AWD system and engine that have been time tested and proved reliable. "
subaru,baja,2003,yellowblaze, 09/17/2005,Most versatile daily driver yet!,4,"From off road trails to long road trips to trips to the home improvement store, our Baja has proven itself to be the best bang for the buck out there.  In less than 12 months it's gone from 2,800 miles at purchase to over 22,000 miles currently.  It's brought home siding, landscaping, parts for another car.  It took a Mustang hood from NY to FL in March - it fit right into the bed.  It did great on that trip as far as gas mileage, comfort and driveability.  It's gone down countless ""seasonal use highways"" - which range from dirt roads to little more than two ruts in the dirt - and handled them with ease (although more ground clearance would be nice).  All around, this is the best truck out there!"
subaru,baja,2003,ChopsJG, 01/26/2006,My Baja,5,Best car for fun and family.
subaru,baja,2003,bruce nole, 02/16/2006,El Camino to Baja,4,"After owning a 1985 Chevrolet el Camino with over 450,000 miles, I agreed to sell it to a private party because I knew I replace it with a new Baja.  No need to wait for a Turbo model to come out.  Not a sports car ... not an off road 4x4 ... but I can get from place to place, good roads and bad in remarkable time.  1st set of tires 78,000 miles.  Shocks replaced and clutch.  Carries more then you would think it does.  Smooth highway driver.  Absolutely invisible on the road allowing remarkably low travel time and exceptional mileage ... 25 mpg if I am really moving and can get 30ish within 5 mph of speed limit with cruise control.  Any other 4 door pickup do that? I don't think so."
