Company,Model,Year,Reviewer,Date,Title,Rating,Review
porsche,cayenne,2003,Rui Van-dunem, 08/03/2003,My First Porsche,4,"My previous car was a 4.6is BMW X5.The 
S is a great car Black/Black 
combination is the best you can find 
because of it's aggressivness.I also 
bought a Turbo but because i prefer 
the European version than the US one 
i'm still waiting 4 availability of 
one at my ""fantastic car finder"" 
dealer Van Vliet Automobildrijven in 
Holland,while waiting i'm driving the 
S that is fast and fun to drive.S 
version i think it's a little bit 
slower than the X5 4.6is but after 
2500RPM is much much fun to drive 
because after that it acelerates like 
a plane.I'm very anxious to put my 
hands on my future cayenne Turbo 
because all i read is that it is 
unique."
porsche,cayenne,2003,heart, 09/13/2003,Awesome,4,"This is the finest vehicle I have ever 
driven.  The turbo provides great power 
and performance. The ride is smooth in 
all the choices of ride.  The interior 
is very comfortable. Must be driven to 
appreciate the handling and performance."
porsche,cayenne,2003,Qigong88, 09/17/2003,WOW,4,"Most fun to drive, from a sports car 
entuiast"
porsche,cayenne,2003,BOB, 07/20/2003,WOW CAR OR TRUCK?,5,BEST DRIVING EXPERIENCE EVER HAD
porsche,cayenne,2003,zunnndog, 08/10/2003,The Bomb,4,"The Cayenne behaves like a true 
Porsche.  This is my 5th Porsche and I 
may add my favorite. I have to allow 
that I am older and slower now, but 
the Cayenne is the SUV of the future. 
I notice people gawking at the car 
repeatedly, more so that any of my 
911's. I guess that is Ok but I 
honestly believe that they are looking 
at a Auto like they have never seen 
before."
porsche,cayenne,2003,tjappe, 08/21/2003,Next best after 911,5,"The best SUV car I have ever driven. 
You can not compare it to a 911 and you 
should not. It is very good car for 
long drives and terrain. One 911 and 
one Cayenne and then you´ve got it..."
porsche,cayenne,2003,Miller, 09/03/2003,Senior Citizen Says,4,"We have had the car for 1500 miles.  
Everything about it is terrific except 
the transmission response in D3.  It is 
a little flat when doing in city 
driving.  If it is driven in Tiptronic, 
the transmission and the performance is 
awsome.  The physical finishes in the 
car are first class."
porsche,cayenne,2003,Adis , 09/23/2003,PiMp Car,5,"Its the best car of the year i would 
say it works great"
porsche,cayenne,2003,Porsche for Boomers, 10/07/2003,Porsche for Boomers,4,"The Cayenne S is more sports car than
SUV.     
Space is not abundant, but the trade off is 
performance and handling.  Not may creature 
comforts, save that for Lexus!.  The
Cayenne handles like a 3000 lb coupe and
not a 5000 lb truck.  The 6-speed tip is
fun, but in automatic mode, the shift
points are at lower RPMs and you can easily 
lose torque.  The 6-speed auto doesn't
really save on gas either.  At highway
speeds the Cayenne S is rock solid and
cruises easily over 100 mph with room to
spare.  X-5 has more refined ride, but
more sway as well.  The Cayenne S is the
sports version of the VW Toureg which is
$15K less for the V-8 version with air
suspension"
porsche,cayenne,2003,tom deck, 04/16/2004,not the greatest,1,"this vehicle begins to rattle very 
quickly.  it has a terribly high 
center of gravity from what you would 
expect from a porsche and does not 
even ride very well as an exchange."
porsche,cayenne,2003,sleoni, 09/01/2004,My Turbo Blows!!!!!!!!!,1,"I hate this SUV.  In the shop for more 
than 75 days.  Tires wear out every 
2000 miles.  Car vibrates on highway.  
Electrical problems.  Door lock 
problems.  I real piece of crap for 
$100,000"
porsche,cayenne,2003,asoccerdad, 02/05/2003,WOW!!!,4,"I had the opportunity to drive both the 
S and the Turbo on the Barber 
Motorsports Race track in Birmingham 
Alabama.  I also drove the vehicle 
offroad.  In a comparison drive vs. the 
X5 and the new Rover it was the hands 
down favorite.  Off road it did stuff I 
would have never thought to try.  On 
the track I was on the tail of a 911 
going full tilt.  WOW what a thrill.  
The interior is that of a luxury car, 
tastefully done with superior fit and 
finish.  To all you Porsche nah 
sayers, ....go drive it.  If you have 
the $$ their is no substitute."
porsche,cayenne,2003,C. Donsky, 07/26/2003,Great SUV,4,"I have not owned a Porsche for about 
12 years.  This SUV is superb in all 
respects - looks, handling, 
performance, features and design.  I 
now look for reasons to drive long 
distances."
porsche,cayenne,2003,xanga, 08/09/2003,so much power,4,"Man i love this Suv i used to own a 
2000 Bmw X5 that was a good car but 
this one is way better. their is too 
much eletronics i don't even know how 
to use but i like the navi.but i don't 
know if this Cayenne has a rollover 
senor.but over all this car is the 
bomb!"
porsche,cayenne,2003,Banjoman, 09/23/2003,What an experienc,4,"I also own a 2001 Cabriolet, which, 
until the Cayenne, I thought was the 
ultmate vehicle.  Problem is, I live in 
Colorado (not a problem, actually) and 
the 911 stays parked most of 5 months a 
year.  The Cayenne is a wonderful daily 
driver.  I test drove the BMW X and my 
wife drives a Lexus GX.  The GX is a 
great vehicle as well but the Cayenne 
is much more of a driver's vehicle.  
You get all of the benefits of a 4WD 
while actually having fun driving.  
This is the ultimate Colorado vehicle."
porsche,cayenne,2003,Jimmy Wu, 09/29/2003,"Turbo, the only way to go",4,"The turbo model is a true Porsche 
vehicle."
porsche,cayenne,2003,Quadman, 10/06/2003,WOW!!!!!!!,4,"I have owned 2 ML's (430 & 500), Grand 
Cherokee's and Ford's.  None of these 
SUV's are even in the same zip code as 
the S.  

Strengths- Fast (0-60 in high 6's), 
tight suspension that mutes big hits, 
ride is smooth and quite!  Handling, 
amazing push it in corners and I detect 
no body lean at all, it tracks like it 
is on rails.  Luxury, better equipped 
that the ML's, BMW and Lexus.  Luxury 
and performance in one package.  Gas 
mileage is very close to my old ML500.

Porsche hit a home run with this one.  
As an SUV owner I really appreciate 
this vehicle."
porsche,cayenne,2003,Larry Wilde, 10/08/2003,What you expect from Porsche Engineering,4,"I went to purchase a Range Rover, test 
drove it, finding the car typically 
top heavy. Being a past Porsche owner, 
I was reluctant to test drive the 
Cayenne because of its plain 
appearance. I was exteremely impressed 
with the speed and handling experience 
of the Cayenne, and immediately 
decided on the purchase. The Cayenne 
is a little thirsty with fuel,and the 
suspension is firm,  but the end 
result is an SUV that is a blast to 
drive."
porsche,cayenne,2003,Dr. C, 10/09/2003,Better than an X5 4.4,4,"I have just had this SUV a week and 
just love it.  I thought about buying 
it for 6 months,(couldn't get used to 
the look)After driving it there was no 
turning back.  I owned a BMW X5 4.4 and 
this is hands down a better overall 
vehicle.  I also own the Acura MDX, 
which I am now going to sell.  I think 
Porsche did with a SUV what they have 
been doing to cars for many many 
years.  That's making driving fun!"
porsche,cayenne,2003,magovesx, 10/14/2003,Wow!,4,"Could not be happier with the 
performance of this vehicle.  Not even 
in the same catagory as the FX45."
