Company,Model,Year,Reviewer,Date,Title,Rating,Review
suzuki,forenza,2007,Mariah Driggers, 10/14/2015,NEVER PURCHASE THIS VEHICLE,1,"This is by far the worst car ever. The transmission sensor doesn't work, it may at first but goes out in every single suzuki vehicle (check all reviews). The car locks go on and off while I am driving and makes a really loud noise and when I lock my doors it does it again and ends up leaving it un-locked I'm guessing thats another sensor out? The check engine light is always on. Not much of a gas saver to be honest. When you press on the gas it takes so long to kick off and makes a loud noise, when you shift gears it literally pops and the car shakes. The radio is not loud. Once I was on the interstate and my car just went into neutral, if a car was behind me it would have rammed into me. I have also been at stop lights and my car won't move because the sensor will think its in neutral. Never let a young adult drive this car they will not be safe!!!!!!! I fear of getting into an accident everyday.
"
suzuki,forenza,2007,liljohn32, 07/29/2011,I've had no problems...,4,"I'm sorry to the people that have had bad luck with this car, but I can't say the same thing. My wife and I bought our car in 2007 and it has about 95000 miles on it now. We have had to replace the tires twice and two of the indoor door handles broke off, but that wasn't the cars fault, that was stupid peoples faults. We just had to put it in the shop and have to have a sensor replaced on the transmission, but besides that, it hasn't given us any problems."
suzuki,forenza,2007,lilmama0o7, 01/03/2011,Transmission,2,"I just recently bought this car in nov '10 and it had 37,000 miles on it and now a month later the transmisson went out when my husband was driving home from work...... The paint on the handles is gone but they are still attached atleast. We noticed the indicator light for the tire pressure was on and so when checking the tires on the car werent the right size but after reading the other posts i can see why. I cant believe i just spent $8000 on a car ((all i had)) to have it break done with such a major issue a month later!"
suzuki,forenza,2007,BBowman0711, 12/19/2008,Good Car for Price,4,I like driving this car because it looks good and it's pretty roomy for a sedan. Going from a Corolla to this the extra room is amazing. Perfect for the baby car seat that I have to fit in the back. Not a problem with it so far and it's at about 25000 miles now. The manual shifts great and the speed is suitable enough for a four cylinder.
suzuki,forenza,2007,L. Fago, 07/15/2010,Door Handles,1,"We are also habing issues with the door handles, three of the four have broken off already. Our inside light does not work and our Air bag lights will come on weather some one is in the seat or not. I would NOT purchase a 2007 Suzuki Forenza. "
suzuki,forenza,2007,mgay, 05/26/2011,drive lights cause my car to catch on fire,1,on my 2007 forenza the drive lights would not turn off. drove kids to basketball practice and smelled smoke look down and fire was down by my leg. the wire harness had melted and caught on fire!! now car want start. another motoris had to spray fire extinquisher into car to put out fire what a mess !!! but problem is recall for car is not honored what a ripoff!!! i can not keep tires on car thread wear is crazy and air conditioner blows but not cold even though it is full of freon do not buy this car !!!!!!!!!! please anybody know of a recall other than seat belts
suzuki,forenza,2007,csk17061, 08/19/2012,decent car for the money,3,"i bought this car new in 2007 to use as a work car. it currently has 128,000 miles on it. the car is made a bit cheap but
you get what you pay for. for under 10 grand new it was a great buy.
the only problems i had aside from basic maintenance is the interior door handles break easily but they are only 4 bucks to buy from a dealer and it takes 15 minutes to put it on.
it does seep oil out of the valve cover but again very easy and cheap to fix.
this is a picky car, but just like any car if you don't do the routine maintenance things will go wrong.

in short, the car is now 5 years old, still runs great and gets the same 32 MPG it did when i bought it."
suzuki,forenza,2007,hawtsauc3, 06/01/2013,Good Start Bad Finish,3,The negative reviews on this are pretty accurate. I bought mine in 2008 (it's a 2007) with 17500 miles on and it was great up until i paid it off. Over this last year it's slowly deteriorated along with a massively depreciated value. The negative reviews say between 60k and 100k miles problems start and lo-and behold on my day off yesterday the check engine came on the the transmission started acting up. Got the system re-set and was told it will probably break again. Traded it in today. It's a decent care for the price but once problems start its all downhill.
suzuki,forenza,2007,Randy Pritchett, 07/12/2016,"2007 SUZIKI FRENZA , TRANSMISSION PROBLEMS",3,"I have seen and notice that the 2007 suziki frenza has problems when placing the automatic transmission in reverse gear.Have to moved automatic transmission gear-shift in park then go back down to reverse , for the reverse gear to work correctly.THIS TRANSMISSION MAY NEED TO BE RE-CALL AND TOTALLY REPLACED with a new automatic transmission at the cost of suziki motors.I also do not like that this car automatic  transmission does not have a automatic transmission dip-stick to check transmission fluid levels manually without the need to go to a suziki repair center or dealerships.There are many times when placed the automatic transmission gear-shift in reverse gear you may need to go back up to [ park gear ] and then go down again to the [ reverse gear ] before the reverse gear in the automatic transmission will work correctly.
"
suzuki,forenza,2007,kingston4, 05/15/2013,"Edmunds, get your facts straight",5,"I bought this car back in APR' 2012 with 61K miles. I've now got 81K miles on it and I'm lucky enough to have 2 relatively close Suzuki dealerships that still honor the original warranty on it. Edmunds says this car has 127HP, no, it has 137hp. Edmunds says this vehicle has a loose handling system, NO, it has a McPhereson (one of the best) strut system up front, and multi-link in the rear with SSPS, being a test/pro driver for 2 years I find this suits the FF layout of this vehicle perfectly. Edmunds states all these strange 'facts' yet they have no road test review, nor do they have any proof that anyone even drove the thing! "
suzuki,forenza,2007,Gladys, 03/31/2009,Interior Problems,3,"Me and my husband  bought this car in 2007 and was very satisfy at first. Later, our door handles start falling off, we took it to the dealer to be repaired, and they told us this problem was not under warranty. At this point, we are very dissatisfied."
suzuki,forenza,2007,unhappy customer, 12/07/2009,unhappy with car,2,"Ok, so continuing from back in Sept, my car went back in again to the dealer for a 3rd time replacing the transmission sensor for a second time on 10/12/09 and also had a drivers seat ordered as the lumbar is broken. Well to date, no call yet that the seat is in and we are now in December and the car still rides like it has a hesitation.  Suzuki rep has decided not to return calls as well. It's no wonder they stopped making this car. They are nothing but junk!! Transmission should have been changed according to other mechanics, but Suzuki doesn't want to honor the warranties!!  Rip offs!!"
